,song_name,song_link,song_id,song_uri,album_name,album_id,album_uri,artist_name,artist_id,artist_uri,duration_seconds,album_song_count,song_popularity,album_release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,artist_genres,album_genres
54,Christmas Auld Lang Syne,https://open.spotify.com/track/3WdvhvFSmFcYiBQTcEOqDm,3WdvhvFSmFcYiBQTcEOqDm,spotify:track:3WdvhvFSmFcYiBQTcEOqDm,Another Rosie Christmas,4Nv3utgZVYLaf3HgFckhYP,spotify:album:4Nv3utgZVYLaf3HgFckhYP,Marc Anthony,4wLXwxDeWQ8mtUIRPxGiD6,spotify:artist:4wLXwxDeWQ8mtUIRPxGiD6,182.693,14,8,2000-10-24,0.256,0.458,2,-7.382,1,0.0286,0.529,0.0,0.11,0.208,87.436,"['latin', 'latin pop', 'modern salsa', 'salsa', 'tropical']",[]
55,Дайджест,https://open.spotify.com/track/4ixShVqtdNhKEo05ErTNjE,4ixShVqtdNhKEo05ErTNjE,spotify:track:4ixShVqtdNhKEo05ErTNjE,Васаби 3,5LLSBEa3ng4oAeh87m7ydz,spotify:album:5LLSBEa3ng4oAeh87m7ydz,Bumble Beezy,1z14BkmVmnaAEFLUe0VeRc,spotify:artist:1z14BkmVmnaAEFLUe0VeRc,160.012,8,42,2017-10-20,0.81,0.71,1,-8.776,1,0.212,0.0695,0.0124,0.0921,0.242,75.018,"['russian hip hop', 'russian trap']",[]
56,The Chipmunk Song (Christmas Don't Be Late) - Remastered 1999,https://open.spotify.com/track/02NKMA9cIkq6VuBNu9q9Wf,02NKMA9cIkq6VuBNu9q9Wf,spotify:track:02NKMA9cIkq6VuBNu9q9Wf,Christmas With The Chipmunks (2010),3X7elwYMwXz3flSYNtSfHQ,spotify:album:3X7elwYMwXz3flSYNtSfHQ,Alvin & The Chipmunks,1SCWcYnoEh1978ycTDhZoW,spotify:artist:1SCWcYnoEh1978ycTDhZoW,141.466,16,49,2010-01-01,0.613,0.37,3,-11.548,1,0.0344,0.707,2.98e-06,0.23,0.777,152.548,"[""children's music""]",[]
57,Twistin' Bells,https://open.spotify.com/track/3fmiv8iOGtzaMASgR6ZZSg,3fmiv8iOGtzaMASgR6ZZSg,spotify:track:3fmiv8iOGtzaMASgR6ZZSg,"Christmas Doo Wop & Pop, Vol. 2",2ACBzQ669R3ZuYQv2ZeA4S,spotify:album:2ACBzQ669R3ZuYQv2ZeA4S,Santo & Johnny,4hGjngc0tPOBwTgTPci3IK,spotify:artist:4hGjngc0tPOBwTgTPci3IK,141.373,30,6,2013-01-10,0.502,0.913,7,-9.328,1,0.0293,0.203,0.914,0.0752,0.966,97.605,['space age pop'],[]
58,"Baby, Oh Baby",https://open.spotify.com/track/7ydnbSJgu700d3ab1jpDBg,7ydnbSJgu700d3ab1jpDBg,spotify:track:7ydnbSJgu700d3ab1jpDBg,The Dubs Meet The Shells,66OAMu3Uhm62dda1U22OZQ,spotify:album:66OAMu3Uhm62dda1U22OZQ,The Shells,7ywuUxIhs0wsrflxhUhvNb,spotify:artist:7ywuUxIhs0wsrflxhUhvNb,148.56,12,30,1962,0.565,0.473,0,-8.42,0,0.0345,0.776,3.61e-06,0.278,0.595,107.275,['doo-wop'],[]
59,You Are The Only One,https://open.spotify.com/track/3E6SU6O8etilu2aaUm1Rbs,3E6SU6O8etilu2aaUm1Rbs,spotify:track:3E6SU6O8etilu2aaUm1Rbs,God's Property from Kirk Franklin's Nu Nation,2MCmQvsAE0S5UYI413OC1E,spotify:album:2MCmQvsAE0S5UYI413OC1E,Gods Property,3xtft29VZ2knyu7dEC9N7X,spotify:artist:3xtft29VZ2knyu7dEC9N7X,407.066,13,27,1997,0.546,0.911,11,-6.134,0,0.248,0.14,0.0,0.938,0.747,180.207,['gospel'],[]
60,Am I The Man,https://open.spotify.com/track/5JLf8gy2mcFA6gOaqC2oa3,5JLf8gy2mcFA6gOaqC2oa3,spotify:track:5JLf8gy2mcFA6gOaqC2oa3,The Definitive Jackie Wilson,3OYfWQYWppRxPfJmTDrJHS,spotify:album:3OYfWQYWppRxPfJmTDrJHS,Jackie Wilson,4VnomLtKTm9Ahe1tZfmZju,spotify:artist:4VnomLtKTm9Ahe1tZfmZju,131.076,50,16,2019-09-04,0.448,0.79,5,-6.995,1,0.117,0.749,3.9e-05,0.709,0.901,153.362,"['adult standards', 'brill building pop', 'chicago soul', 'classic soul', 'motown', 'quiet storm', 'rhythm and blues', 'rock-and-roll', 'rockabilly', 'soul']",[]
61,Natural Born Lover,https://open.spotify.com/track/3Q9NqIXR5ObmHlrssmBRLr,3Q9NqIXR5ObmHlrssmBRLr,spotify:track:3Q9NqIXR5ObmHlrssmBRLr,Naturally,1xwNW7Q1daqJ8LNgymY04y,spotify:album:1xwNW7Q1daqJ8LNgymY04y,Sharon Jones & The Dap-Kings,6LufpoVlIYKQCu9Gjpk8B7,spotify:artist:6LufpoVlIYKQCu9Gjpk8B7,184.773,10,29,2005-01-25,0.725,0.703,10,-5.536,0,0.0739,0.36,0.0,0.0602,0.96,99.103,"['classic soul', 'funk', 'modern funk', 'neo soul', 'retro soul', 'soul', 'southern soul', 'vocal jazz']",[]
62,Your Other Love,https://open.spotify.com/track/0zV82dxI3l2tvEiO32lrCW,0zV82dxI3l2tvEiO32lrCW,spotify:track:0zV82dxI3l2tvEiO32lrCW,Gold,5LzeNR0ssOIfaUpNQbthH9,spotify:album:5LzeNR0ssOIfaUpNQbthH9,Connie Francis,3EY5DxGdy7x4GelivOjS2Q,spotify:artist:3EY5DxGdy7x4GelivOjS2Q,129.36,50,14,2005-06-14,0.406,0.596,8,-6.497,1,0.0299,0.525,0.0,0.586,0.408,131.0,"['adult standards', 'brill building pop', 'easy listening', 'lounge', 'rock-and-roll', 'rockabilly']",[]
63,The Magnificent Seven - Remastered,https://open.spotify.com/track/3Ro71R8Vpy166E2PuQDSc8,3Ro71R8Vpy166E2PuQDSc8,spotify:track:3Ro71R8Vpy166E2PuQDSc8,Sandinista! (Remastered),2UxN3UKyS3Z5r0Sra8A5RF,spotify:album:2UxN3UKyS3Z5r0Sra8A5RF,The Clash,3RGLhK1IP9jnYFH4BRFJBS,spotify:artist:3RGLhK1IP9jnYFH4BRFJBS,333.52,36,54,1980,0.799,0.789,0,-8.208,1,0.0396,0.0604,0.0,0.0338,0.832,116.081,"['classic rock', 'dance rock', 'permanent wave', 'punk', 'rock']",[]
64,My Last Date (With You),https://open.spotify.com/track/3kvyaShezE8dMWfbL44TdI,3kvyaShezE8dMWfbL44TdI,spotify:track:3kvyaShezE8dMWfbL44TdI,The Essential Skeeter Davis,3KwArr7JHl7ykUNYrrja7N,spotify:album:3KwArr7JHl7ykUNYrrja7N,Skeeter Davis,5b2OzvLaL6nyxw5pbVbSdy,spotify:artist:5b2OzvLaL6nyxw5pbVbSdy,153.506,20,26,1994-05-23,0.428,0.28,0,-8.952,1,0.0261,0.84,9.18e-05,0.141,0.429,98.241,"['brill building pop', 'nashville sound']",[]
65,The Puppet Song,https://open.spotify.com/track/5hge80wKczRFimNXmiZhlb,5hge80wKczRFimNXmiZhlb,spotify:track:5hge80wKczRFimNXmiZhlb,Five Nights at Freddy's Songs,0A1G2GuC0F45Jb7tYn5w4e,spotify:album:0A1G2GuC0F45Jb7tYn5w4e,Tryhardninja,0B7Y5KDNScTBzeN7DY74YG,spotify:artist:0B7Y5KDNScTBzeN7DY74YG,234.88,8,47,2015-10-23,0.467,0.72,4,-6.116,0,0.0301,0.0033,0.000988,0.0706,0.178,140.023,"['antiviral pop', 'minecraft', 'otacore', 'social media pop']",[]
67,The Hoochi Coochi Coo,https://open.spotify.com/track/55kcG9LPlRQ7lghgaPL57E,55kcG9LPlRQ7lghgaPL57E,spotify:track:55kcG9LPlRQ7lghgaPL57E,Dancing The Blues,530ytnql8lt1sAWuCWW60S,spotify:album:530ytnql8lt1sAWuCWW60S,Taj Mahal,1aTDTChWWyiJH3SEnYrdVp,spotify:artist:1aTDTChWWyiJH3SEnYrdVp,177.893,13,8,1993-09-14,0.561,0.849,5,-6.185,0,0.046,0.0737,0.00013,0.0801,0.96,163.688,"['acoustic blues', 'blues', 'blues rock', 'classic rock', 'country blues', 'country rock', 'folk rock', 'funk', 'harmonica blues', 'jam band', 'jazz blues', 'modern blues', 'roots rock', 'singer-songwriter', 'soul', 'traditional blues']",[]
69,Gloria's Theme,https://open.spotify.com/track/3dneIeZKwD5lVcK1b4GIdx,3dneIeZKwD5lVcK1b4GIdx,spotify:track:3dneIeZKwD5lVcK1b4GIdx,Fargo Year 3 (An Original MGM / FXP Television Series),3oZZAj7uhNmzSD4qgPIwJp,spotify:album:3oZZAj7uhNmzSD4qgPIwJp,Jeff Russo,5L9DgM2FSb2Ny1vfxfyYU8,spotify:artist:5L9DgM2FSb2Ny1vfxfyYU8,279.04,21,10,2017-08-04,0.145,0.305,0,-17.611,1,0.0468,0.693,0.876,0.131,0.151,83.303,"['scorecore', 'soundtrack', 'video game music']",[]
70,How to Handle a Woman [Camelot],https://open.spotify.com/track/0cNao0I69b8BYEYMmy6lz0,0cNao0I69b8BYEYMmy6lz0,spotify:track:0cNao0I69b8BYEYMmy6lz0,Bryn Terfel - If Ever I Would Leave You,2XNiQTM4szGoIVGMzEf1oh,spotify:album:2XNiQTM4szGoIVGMzEf1oh,Frederick Loewe,6vSV6SDf1vteodhgV83AJ6,spotify:artist:6vSV6SDf1vteodhgV83AJ6,206.0,19,1,1998-01-01,0.253,0.0702,2,-22.795,1,0.0693,0.959,0.399,0.211,0.154,165.806,['broadway'],[]
71,Send Me the Pillow That You Dream On,https://open.spotify.com/track/79czatgvdszc82DaqPmi2h,79czatgvdszc82DaqPmi2h,spotify:track:79czatgvdszc82DaqPmi2h,Country Greats,2c86eWBIqma55IMkTPAKZM,spotify:album:2c86eWBIqma55IMkTPAKZM,Ferlin Husky,0szj7Sxtyluyjc2Arj0njB,spotify:artist:0szj7Sxtyluyjc2Arj0njB,146.6,10,18,2013-08-13,0.588,0.414,3,-11.981,1,0.0316,0.0939,0.0,0.0623,0.789,122.716,['nashville sound'],[]
72,Mister Livingston,https://open.spotify.com/track/0DgdBjcAGfwbI4OiARr2kE,0DgdBjcAGfwbI4OiARr2kE,spotify:track:0DgdBjcAGfwbI4OiARr2kE,Mister Larry Verne,73UNlKpK6B9K19V4X1eC3X,spotify:album:73UNlKpK6B9K19V4X1eC3X,Larry Verne,6vWMWDRy2Jbshg42p1Iuzg,spotify:artist:6vWMWDRy2Jbshg42p1Iuzg,233.506,14,0,2011-11-15,0.665,0.603,5,-10.44,0,0.23,0.717,1.83e-05,0.69,0.467,119.421,['novelty'],[]
74,You Don't Want My Love - Re-Recorded In Stereo,https://open.spotify.com/track/1vP1ZZcuO8mJUglQYvJG8t,1vP1ZZcuO8mJUglQYvJG8t,spotify:track:1vP1ZZcuO8mJUglQYvJG8t,Best Of Roger Miller,268N6QJQm0WSKVO99vKGjt,spotify:album:268N6QJQm0WSKVO99vKGjt,Roger Miller,1RP2UpEaRzkF0Id3JigqD8,spotify:artist:1RP2UpEaRzkF0Id3JigqD8,108.76,12,18,1991-09-03,0.782,0.448,11,-16.652,1,0.0616,0.155,0.00121,0.0522,0.873,122.439,"['country', 'country rock', 'folk', 'nashville sound', 'oklahoma country', 'singer-songwriter', 'traditional folk']",[]
76,Walk Slow,https://open.spotify.com/track/69l05fEeuzRvKiDJUu9nY5,69l05fEeuzRvKiDJUu9nY5,spotify:track:69l05fEeuzRvKiDJUu9nY5,Speak of the Devil,3ZfjGTu7DUpNzlyuav9y8s,spotify:album:3ZfjGTu7DUpNzlyuav9y8s,Chris Isaak,7290H8m1Dwt8G7jm1y9CQx,spotify:artist:7290H8m1Dwt8G7jm1y9CQx,181.266,14,14,1998,0.541,0.66,7,-6.589,1,0.0333,0.00112,2.93e-06,0.337,0.384,118.997,['mellow gold'],[]
77,Cherry Pink And Apple Blossom White,https://open.spotify.com/track/5HisVcYPaIB4uHdrnW6HCt,5HisVcYPaIB4uHdrnW6HCt,spotify:track:5HisVcYPaIB4uHdrnW6HCt,Mambo No 5,1uTfiWvskpE7pQ7on5qnWi,spotify:album:1uTfiWvskpE7pQ7on5qnWi,Pérez Prado,1ZKhPkCXXgtiGgALn4OYtT,spotify:artist:1ZKhPkCXXgtiGgALn4OYtT,189.64,10,39,2006,0.51,0.344,3,-13.14,1,0.0454,0.517,0.754,0.107,0.707,118.274,"['cuban rumba', 'latin jazz', 'mambo', 'space age pop']",[]
78,Have You Ever Been Lonely (Have You Ever Been Blue),https://open.spotify.com/track/7d5DaXxZVLC2aww0lDSQOs,7d5DaXxZVLC2aww0lDSQOs,spotify:track:7d5DaXxZVLC2aww0lDSQOs,A Sweet Old-Fashioned Girl,31ZGnm5pSQoMiz1YnDyYIh,spotify:album:31ZGnm5pSQoMiz1YnDyYIh,Teresa Brewer,2mPL4g4v9DS55zi6QctLbP,spotify:artist:2mPL4g4v9DS55zi6QctLbP,136.56,22,4,1995-01-01,0.504,0.377,10,-11.852,1,0.033,0.887,6.97e-06,0.172,0.409,103.195,"['adult standards', 'deep adult standards']",[]
79,Another Love Song,https://open.spotify.com/track/5HjEC3NlSzKsVKmqnhXrum,5HjEC3NlSzKsVKmqnhXrum,spotify:track:5HjEC3NlSzKsVKmqnhXrum,Songs For The Deaf,58HZZpS0wxJKwGjoerg0mk,spotify:album:58HZZpS0wxJKwGjoerg0mk,Queens of the Stone Age,4pejUc4iciQfgdX6OKulQn,spotify:artist:4pejUc4iciQfgdX6OKulQn,195.558,15,39,2002,0.376,0.756,9,-4.93,1,0.0657,0.136,0.0155,0.376,0.454,146.114,"['alternative metal', 'alternative rock', 'blues rock', 'garage rock', 'modern rock', 'nu metal', 'palm desert scene', 'post-grunge', 'rock', 'stoner metal', 'stoner rock']",[]
80,Happy Days,https://open.spotify.com/track/3FLp4tu69GLt0KPizUhFsU,3FLp4tu69GLt0KPizUhFsU,spotify:track:3FLp4tu69GLt0KPizUhFsU,Album,1fQ6crpsjm14jod0JH0pj2,spotify:album:1fQ6crpsjm14jod0JH0pj2,Ghali,3egWSWp7Y4FyCKIyvXbw7L,spotify:artist:3egWSWp7Y4FyCKIyvXbw7L,198.12,12,54,2017-05-26,0.77,0.815,10,-5.496,0,0.0566,0.0896,0.00488,0.0822,0.721,118.032,"['italian hip hop', 'milan indie', 'rap tunisien']",[]
81,Utopia,https://open.spotify.com/track/0OLWYUpvxIMWkQtFXKfZ82,0OLWYUpvxIMWkQtFXKfZ82,spotify:track:0OLWYUpvxIMWkQtFXKfZ82,Future Politics,5Qwuw7s1jPcObpL21OJ6IC,spotify:album:5Qwuw7s1jPcObpL21OJ6IC,Austra,1o43SzzuLoyOxqThmp7s0g,spotify:artist:1o43SzzuLoyOxqThmp7s0g,243.003,11,40,2017-01-20,0.709,0.475,6,-7.067,1,0.031,0.00513,0.579,0.115,0.389,124.987,"['alternative dance', 'art pop', 'canadian electropop', 'chamber psych', 'chillwave', 'electropop', 'experimental pop', 'indietronica', 'metropopolis', 'new rave', 'shimmer pop']",[]
82,"Ella y Yo (feat. Farruko, Tempo, Anuel Aa, Almighty & Bryant Myers)",https://open.spotify.com/track/2rEkxxDFjrbiNjZZvzZf5q,2rEkxxDFjrbiNjZZvzZf5q,spotify:track:2rEkxxDFjrbiNjZZvzZf5q,"Ella y Yo (feat. Farruko, Tempo, Anuel Aa, Almighty & Bryant Myers)",46WJMPJemTeHGy4pB1Kcqo,spotify:album:46WJMPJemTeHGy4pB1Kcqo,Pepe Quintana,7LXdYckhvHWU4ejXbkHa3N,spotify:artist:7LXdYckhvHWU4ejXbkHa3N,308.453,1,60,2016-01-27,0.775,0.671,2,-7.27,1,0.314,0.348,0.0,0.116,0.327,124.009,"['perreo', 'reggaeton', 'reggaeton flow', 'trap latino']",[]
84,I Idolize You,https://open.spotify.com/track/7DLwLYJH0AJte6XK9ZTmOc,7DLwLYJH0AJte6XK9ZTmOc,spotify:track:7DLwLYJH0AJte6XK9ZTmOc,The Soul Of Ike & Tina Turner,4NQpuzBIMasqQou19iSPnw,spotify:album:4NQpuzBIMasqQou19iSPnw,Ike & Tina Turner,1ZikppG9dPedbIgMfnfx8k,spotify:artist:1ZikppG9dPedbIgMfnfx8k,170.826,12,34,1960-01-01,0.743,0.398,2,-8.328,0,0.048,0.808,0.0,0.106,0.833,118.568,"['brill building pop', 'classic soul', 'motown', 'soul', 'southern soul']",[]
85,Wabash Blues,https://open.spotify.com/track/6wLuZtT8aUT3Oqu4bGWkJK,6wLuZtT8aUT3Oqu4bGWkJK,spotify:track:6wLuZtT8aUT3Oqu4bGWkJK,The Guitar Stylings of Hank Snow,0BYANguV1PCaglCkFynnOZ,spotify:album:0BYANguV1PCaglCkFynnOZ,Hank Snow,3fq6r0bSIm4McymHKNMk4S,spotify:artist:3fq6r0bSIm4McymHKNMk4S,147.32,12,1,1966,0.532,0.321,5,-12.796,1,0.0322,0.885,0.918,0.301,0.788,107.589,"['canadian country', 'canadian singer-songwriter', 'nashville sound']",[]
87,Someday (You'll Want Me To Want You),https://open.spotify.com/track/356bIDtISMetOPal7Vlswd,356bIDtISMetOPal7Vlswd,spotify:track:356bIDtISMetOPal7Vlswd,Country Croonin',1ecA7B4Ysd27QrC7m5vhnP,spotify:album:1ecA7B4Ysd27QrC7m5vhnP,Anne Murray,7d7q5Y1p2QWS4QRAhTQR5E,spotify:artist:7d7q5Y1p2QWS4QRAhTQR5E,241.906,29,14,2002-01-01,0.599,0.472,0,-9.259,1,0.0451,0.762,3.26e-06,0.0793,0.401,107.053,"['adult standards', 'bubblegum pop', 'canadian country', 'canadian pop', 'folk', 'mellow gold', 'singer-songwriter', 'soft rock']",[]
88,Angel On My Shoulder - EDX's Belo Horizonte At Night Edit,https://open.spotify.com/track/3zicUewvBzy8xAd8MlWPre,3zicUewvBzy8xAd8MlWPre,spotify:track:3zicUewvBzy8xAd8MlWPre,Angel On My Shoulder (Remixes),64JsjSS9319mhD6ak3nj2o,spotify:album:64JsjSS9319mhD6ak3nj2o,Kaskade,6TQj5BFPooTa08A7pk8AQ1,spotify:artist:6TQj5BFPooTa08A7pk8AQ1,229.047,9,47,2008-08-12,0.674,0.811,9,-5.192,0,0.0288,0.0635,0.035,0.291,0.281,125.996,"['big room', 'chicago house', 'dance pop', 'disco house', 'edm', 'electro house', 'electropop', 'pop', 'progressive house', 'tropical house', 'vocal house']",[]
90,We Have Love,https://open.spotify.com/track/4yS5rCfgtHdMdtxV7u8p0T,4yS5rCfgtHdMdtxV7u8p0T,spotify:track:4yS5rCfgtHdMdtxV7u8p0T,It's Not Over,4mpFe3f6luavjxjdyZvfrC,spotify:album:4mpFe3f6luavjxjdyZvfrC,Panama,3W9UldYu0xJcaOAw2SUTDI,spotify:artist:3W9UldYu0xJcaOAw2SUTDI,234.506,6,25,2013-02-25,0.661,0.765,9,-7.892,1,0.0371,0.000398,0.0383,0.141,0.821,125.975,"['australian indie', 'indietronica', 'nu disco', 'shimmer pop', 'vapor soul']",[]
91,Make Someone Happy,https://open.spotify.com/track/4QsR6xVzsvQNR3Ad2w5lQn,4QsR6xVzsvQNR3Ad2w5lQn,spotify:track:4QsR6xVzsvQNR3Ad2w5lQn,With A Song In My Heart,7GvAdQWI60jQd2BzW8rUVk,spotify:album:7GvAdQWI60jQd2BzW8rUVk,Stevie Wonder,7guDJrEfX3qb6FEbdPA5qi,spotify:artist:7guDJrEfX3qb6FEbdPA5qi,304.733,10,11,1963-12-01,0.242,0.183,8,-11.73,1,0.0346,0.678,2.26e-05,0.208,0.128,86.428,"['adult standards', 'funk', 'motown', 'quiet storm', 'soul']",[]
92,There She Goes,https://open.spotify.com/track/0SMkzFGJOBFDI9KfYD55L0,0SMkzFGJOBFDI9KfYD55L0,spotify:track:0SMkzFGJOBFDI9KfYD55L0,The La's,4tCf15W7qHi3jE0PdljddW,spotify:album:4tCf15W7qHi3jE0PdljddW,The La's,47Z8LEl3LnQkcpva0xSthT,spotify:artist:47Z8LEl3LnQkcpva0xSthT,162.16,38,58,1990,0.536,0.854,7,-6.907,1,0.0298,0.0129,0.743,0.156,0.905,122.733,['britpop'],[]
93,Oh How I Miss You Tonight,https://open.spotify.com/track/2aJFklWpbkfYTnXTWSpMPE,2aJFklWpbkfYTnXTWSpMPE,spotify:track:2aJFklWpbkfYTnXTWSpMPE,"Great Rare Songs, Vol. 6",3jfo3L2WiE9hZ6XKulLg4n,spotify:album:3jfo3L2WiE9hZ6XKulLg4n,Jeanne Black,4f2WSqFHOISjWlyl9mYJJw,spotify:artist:4f2WSqFHOISjWlyl9mYJJw,175.053,28,0,2014-01-31,0.342,0.113,1,-13.733,1,0.034,0.987,0.00331,0.125,0.11,126.02,['deep adult standards'],[]
94,Spoonful,https://open.spotify.com/track/7j02rdE5RVtNcNMuLGY5SS,7j02rdE5RVtNcNMuLGY5SS,spotify:track:7j02rdE5RVtNcNMuLGY5SS,Howlin' Wolf,26TtzBrPdUkHMSTPSbctbl,spotify:album:26TtzBrPdUkHMSTPSbctbl,Howlin' Wolf,0Wxy5Qka8BN9crcFkiAxSR,spotify:artist:0Wxy5Qka8BN9crcFkiAxSR,170.0,12,52,1962-01-11,0.821,0.376,0,-13.622,1,0.0487,0.669,1.39e-05,0.106,0.824,119.039,"['acoustic blues', 'blues', 'blues rock', 'chicago blues', 'classic rock', 'delta blues', 'harmonica blues', 'memphis blues', 'rock-and-roll', 'traditional blues']",[]
95,Georgia on My Mind,https://open.spotify.com/track/4Mckv604NWFSw11g4iCgG0,4Mckv604NWFSw11g4iCgG0,spotify:track:4Mckv604NWFSw11g4iCgG0,Made in the Usa Collection,2vwhPIDd0WnJO0yuL8vrku,spotify:album:2vwhPIDd0WnJO0yuL8vrku,Willie Nelson,5W5bDNCqJ1jbCgTxDD0Cb3,spotify:artist:5W5bDNCqJ1jbCgTxDD0Cb3,257.04,20,49,2018-05-18,0.33,0.23,0,-14.538,1,0.0484,0.789,0.000213,0.0678,0.183,68.473,"['classic country pop', 'country', 'country rock', 'nashville sound', 'outlaw country', 'singer-songwriter', 'texas country']",[]
96,I Want To Be Wanted - Re-Recorded In Stereo,https://open.spotify.com/track/3i32qvP2ZwGz7VmOA1XzQD,3i32qvP2ZwGz7VmOA1XzQD,spotify:track:3i32qvP2ZwGz7VmOA1XzQD,Greatest Country Songs,3s64Rb4YU9OsIOTyk1ntJK,spotify:album:3s64Rb4YU9OsIOTyk1ntJK,Brenda Lee,4cPHsZM98sKzmV26wlwD2W,spotify:artist:4cPHsZM98sKzmV26wlwD2W,192.52,11,30,2005-03-29,0.546,0.296,7,-13.997,1,0.0315,0.753,0.00355,0.124,0.263,105.649,"['adult standards', 'brill building pop', 'easy listening', 'lounge', 'rockabilly']",[]
97,Don't Go To Strangers,https://open.spotify.com/track/5qZKuuKGngifO5psg19XdO,5qZKuuKGngifO5psg19XdO,spotify:track:5qZKuuKGngifO5psg19XdO,Naturally,3cpNHI7xhNIosF9WjSk8Zh,spotify:album:3cpNHI7xhNIosF9WjSk8Zh,J.J. Cale,06nsZ3qSOYZ2hPVIMcr1IN,spotify:artist:06nsZ3qSOYZ2hPVIMcr1IN,143.8,12,53,1971,0.789,0.217,2,-20.726,0,0.0499,0.792,0.228,0.111,0.876,117.53,"['album rock', 'blues', 'blues rock', 'classic rock', 'country rock', 'folk rock', 'mellow gold', 'modern blues', 'rock', 'roots rock', 'singer-songwriter']",[]
98,"Now sleeps the crimson petal, Op.3 No. 2",https://open.spotify.com/track/5ULOFuL3vMCv5GSXiF8MbK,5ULOFuL3vMCv5GSXiF8MbK,spotify:track:5ULOFuL3vMCv5GSXiF8MbK,The English Songbook,2OwWwHlKHgKRBsW9MqgIXL,spotify:album:2OwWwHlKHgKRBsW9MqgIXL,Roger Quilter,3uFNhCH4eh3y1BN0sPwQzC,spotify:artist:3uFNhCH4eh3y1BN0sPwQzC,120.6,24,15,1999-10-01,0.237,0.00429,6,-34.276,1,0.0493,0.985,1.48e-06,0.0779,0.129,84.192,"['british modern classical', 'early modern classical', 'light music']",[]
99,Blue Angel,https://open.spotify.com/track/5QZNk5fijtGYlopzGgC8Vt,5QZNk5fijtGYlopzGgC8Vt,spotify:track:5QZNk5fijtGYlopzGgC8Vt,Blue Angel,33tIrd7YsIhmmPo6OFVHPs,spotify:album:33tIrd7YsIhmmPo6OFVHPs,Danny L Harle,1PNvaesh1mkKZucGhBuqgD,spotify:artist:1PNvaesh1mkKZucGhBuqgD,195.725,1,32,2018-02-09,0.642,0.541,7,-6.075,1,0.0279,0.353,4.54e-06,0.173,0.15,129.949,"['dance pop', 'electropop', 'escape room', 'hyperpop']",[]
100,Rock The Bells,https://open.spotify.com/track/4F4neui0edP1ozygvFiCi7,4F4neui0edP1ozygvFiCi7,spotify:track:4F4neui0edP1ozygvFiCi7,Radio,4sevefzBUFvJYAzijVBQ2a,spotify:album:4sevefzBUFvJYAzijVBQ2a,LL Cool J,1P8IfcNKwrkQP5xJWuhaOC,spotify:artist:1P8IfcNKwrkQP5xJWuhaOC,240.493,11,49,1985-11-18,0.896,0.517,6,-12.813,0,0.143,0.00596,0.364,0.124,0.285,98.472,"['east coast hip hop', 'hardcore hip hop', 'hip hop', 'hip pop', 'new jack swing', 'old school hip hop', 'pop rap', 'queens hip hop', 'r&b', 'rap', 'southern hip hop', 'urban contemporary']",[]
101,To Each His Own (feat. Large Professor & Q-Tip),https://open.spotify.com/track/7qHleXky9teMwq3GvYenDQ,7qHleXky9teMwq3GvYenDQ,spotify:track:7qHleXky9teMwq3GvYenDQ,Center of Attention,3r4RwwnQNkdwLfOcO7WReI,spotify:album:3r4RwwnQNkdwLfOcO7WReI,Pete Rock,3BeQqzKdlARoOd6y30kCO2,spotify:artist:3BeQqzKdlARoOd6y30kCO2,321.853,16,40,2017-03-24,0.794,0.562,11,-7.238,1,0.125,0.138,0.00225,0.159,0.603,96.911,"['alternative hip hop', 'east coast hip hop', 'hardcore hip hop', 'hip hop', 'jazz boom bap', 'jazz rap', 'turntablism']",[]
102,I Missed Me,https://open.spotify.com/track/4m3Q6C3o1jYamTikYAm1CI,4m3Q6C3o1jYamTikYAm1CI,spotify:track:4m3Q6C3o1jYamTikYAm1CI,The Essential Jim Reeves,158F4r9awKr4bs7X5E49JA,spotify:album:158F4r9awKr4bs7X5E49JA,Jim Reeves,2Ev0e8GUIX4u7d9etNLTXg,spotify:artist:2Ev0e8GUIX4u7d9etNLTXg,153.666,40,20,1997-02-14,0.474,0.199,7,-17.58,1,0.028,0.811,0.00142,0.135,0.302,85.011,"['adult standards', 'brill building pop', 'nashville sound']",[]
103,The Christmas Song (Merry To You),https://open.spotify.com/track/0tMVrnC0txnqVSZSxJysU8,0tMVrnC0txnqVSZSxJysU8,spotify:track:0tMVrnC0txnqVSZSxJysU8,A Motown Christmas Carol,3r0zW2MFbi4enC5dUYNTwU,spotify:album:3r0zW2MFbi4enC5dUYNTwU,Stevie Wonder,7guDJrEfX3qb6FEbdPA5qi,spotify:artist:7guDJrEfX3qb6FEbdPA5qi,188.026,23,7,1995-01-01,0.377,0.284,5,-9.336,1,0.0382,0.456,0.0,0.156,0.238,144.068,"['adult standards', 'funk', 'motown', 'quiet storm', 'soul']",[]
