,song_name,song_link,song_id,song_uri,album_name,album_id,album_uri,artist_name,artist_id,artist_uri,duration_seconds,album_song_count,song_popularity,album_release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,artist_genres,album_genres
211,I Believe,https://open.spotify.com/track/6cTZQGs1U5xkWA1fgLc8tH,6cTZQGs1U5xkWA1fgLc8tH,spotify:track:6cTZQGs1U5xkWA1fgLc8tH,Greatest Hits II,6SpI83tW4WZmpRqfPwsX40,spotify:album:6SpI83tW4WZmpRqfPwsX40,Diamond Rio,0svyIX7Xu3DVMkrOtB88i6,spotify:artist:0svyIX7Xu3DVMkrOtB88i6,237.186,13,35,1991,0.374,0.343,10,-6.693,1,0.0312,0.686,3.32e-06,0.105,0.183,121.781,"['contemporary country', 'country', 'country road', 'country rock']",[]
212,Drinkin' Bone,https://open.spotify.com/track/7BB3emVX0QaFVddCHiO9wt,7BB3emVX0QaFVddCHiO9wt,spotify:track:7BB3emVX0QaFVddCHiO9wt,The Truth About Men,7eicLW3vjCf8HkFUc7xf8i,spotify:album:7eicLW3vjCf8HkFUc7xf8i,Tracy Byrd,0xxJO75NeIAF5jYruLYIDT,spotify:artist:0xxJO75NeIAF5jYruLYIDT,131.866,11,58,2003-01-01,0.77,0.833,5,-4.536,1,0.028,0.0793,0.0,0.0819,0.964,109.928,"['contemporary country', 'country', 'country road', 'country rock', 'redneck']",[]
214,Tell Me Something Bad About Tulsa,https://open.spotify.com/track/24G9unJcgg98i678VyoXXI,24G9unJcgg98i678VyoXXI,spotify:track:24G9unJcgg98i678VyoXXI,Honkytonkville,166ptS8CKwmjYK2F7ApBkO,spotify:album:166ptS8CKwmjYK2F7ApBkO,George Strait,5vngPClqofybhPERIqQMYd,spotify:artist:5vngPClqofybhPERIqQMYd,196.973,12,24,2003-01-01,0.619,0.42,2,-8.261,1,0.0255,0.544,0.000598,0.111,0.254,129.623,"['contemporary country', 'country', 'country road']",[]
215,Sing For The Moment,https://open.spotify.com/track/3CpoeW0cZSDzIRv5z34F87,3CpoeW0cZSDzIRv5z34F87,spotify:track:3CpoeW0cZSDzIRv5z34F87,The Eminem Show,2cWBwpqMsDJC1ZUwz813lo,spotify:album:2cWBwpqMsDJC1ZUwz813lo,Eminem,7dGJo4pcD2V6oG8kP0tJRR,spotify:artist:7dGJo4pcD2V6oG8kP0tJRR,339.546,20,71,2002-05-26,0.668,0.824,5,-4.164,0,0.137,0.0017,3.05e-06,0.0426,0.185,163.961,"['detroit hip hop', 'g funk', 'hip hop', 'rap']",[]
216,Somewhere I Belong,https://open.spotify.com/track/3agtg0x11wPvLIWkYR39nZ,3agtg0x11wPvLIWkYR39nZ,spotify:track:3agtg0x11wPvLIWkYR39nZ,Meteora,4Gfnly5CzMJQqkUFfoHaP3,spotify:album:4Gfnly5CzMJQqkUFfoHaP3,Linkin Park,6XyY86QOPPrYVGvF9ch6wz,spotify:artist:6XyY86QOPPrYVGvF9ch6wz,213.933,13,62,2003-03-24,0.451,0.951,1,-3.754,1,0.0645,0.00038,2.39e-06,0.261,0.442,162.065,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal']",[]
218,Have You Forgotten?,https://open.spotify.com/track/5JWuz7zukN8z9JLNm29U5K,5JWuz7zukN8z9JLNm29U5K,spotify:track:5JWuz7zukN8z9JLNm29U5K,Have You Forgotten?,0prhHOpBsrLRtf1fvv5dEg,spotify:album:0prhHOpBsrLRtf1fvv5dEg,Darryl Worley,4zIBkSJcqRp4ADuFI94WvO,spotify:artist:4zIBkSJcqRp4ADuFI94WvO,242.293,16,49,2003-01-01,0.478,0.625,7,-5.975,1,0.0341,0.0515,0.0,0.116,0.343,160.196,"['contemporary country', 'country', 'country road', 'modern country rock']",[]
219,How Deep Is Your Love,https://open.spotify.com/track/60NvAO9lx0KmBNAVHIlWN6,60NvAO9lx0KmBNAVHIlWN6,spotify:track:60NvAO9lx0KmBNAVHIlWN6,Enter The Dru,6L5uROBQ5wy3MOPI334RHE,spotify:album:6L5uROBQ5wy3MOPI334RHE,Dru Hill,1255GTUKNCLCTvH9ctD4cT,spotify:artist:1255GTUKNCLCTvH9ctD4cT,243.36,17,54,1998-01-01,0.728,0.435,3,-9.12,0,0.0786,0.0479,1.27e-05,0.314,0.738,94.41,"['dance pop', 'hip hop', 'hip pop', 'neo soul', 'new jack swing', 'pop rap', 'quiet storm', 'r&b', 'southern hip hop', 'urban contemporary']",[]
220,Stuck,https://open.spotify.com/track/2ptt0Eftq3b2jElTRrctrT,2ptt0Eftq3b2jElTRrctrT,spotify:track:2ptt0Eftq3b2jElTRrctrT,Stacie Orrico,05bphHAv5bizNSVDeirA9t,spotify:album:05bphHAv5bizNSVDeirA9t,Stacie Orrico,5QjWgYDeKNP2iPHTdTttnG,spotify:artist:5QjWgYDeKNP2iPHTdTttnG,221.586,12,53,2003-01-01,0.377,0.904,4,-3.634,0,0.307,0.0747,0.0,0.334,0.595,200.566,"['candy pop', 'dance pop', 'europop']",[]
221,Picture (In the Style of Kid Rock Featuring Sheryl Crow) [Karaoke Version],https://open.spotify.com/track/5H9GBmFC8dorWI4RrFBp4N,5H9GBmFC8dorWI4RrFBp4N,spotify:track:5H9GBmFC8dorWI4RrFBp4N,Picture (In the Style of Kid Rock & Sheryl Crow) [Karaoke Version] - Single,1HFEgc5HT5faMQb6F5xb4M,spotify:album:1HFEgc5HT5faMQb6F5xb4M,Ameritz Karaoke Entertainment,6A0fDIT1PphHIsNz4KfIK0,spotify:artist:6A0fDIT1PphHIsNz4KfIK0,294.786,1,0,2012-07-26,0.694,0.471,7,-10.862,1,0.032,0.00247,0.848,0.0995,0.201,98.946,['karaoke'],[]
222,Times Like These,https://open.spotify.com/track/67vYdAAM3oGsEImCRfbtsF,67vYdAAM3oGsEImCRfbtsF,spotify:track:67vYdAAM3oGsEImCRfbtsF,One By One (Expanded Edition),1zQ6F8gMagKcPL4SoA80cx,spotify:album:1zQ6F8gMagKcPL4SoA80cx,Foo Fighters,7jy3rLJdDQY21OgRLCZ9sD,spotify:artist:7jy3rLJdDQY21OgRLCZ9sD,265.56,17,65,2002-10-22,0.377,0.908,4,-3.793,0,0.0899,1.4e-05,1.4e-05,0.241,0.265,144.563,"['alternative metal', 'alternative rock', 'modern rock', 'permanent wave', 'post-grunge', 'rock']",[]
223,Try It On My Own,https://open.spotify.com/track/2IpeftovkFwpkWBYuS0qCz,2IpeftovkFwpkWBYuS0qCz,spotify:track:2IpeftovkFwpkWBYuS0qCz,Just Whitney,1PaUocxapG5ROK0UVvZwNX,spotify:album:1PaUocxapG5ROK0UVvZwNX,Whitney Houston,6XpaIBNiVzIetEPCWDvAFP,spotify:artist:6XpaIBNiVzIetEPCWDvAFP,280.426,10,50,2002-11-20,0.544,0.593,6,-5.887,1,0.0362,0.612,6.75e-06,0.146,0.139,135.877,"['dance pop', 'pop', 'urban contemporary']",[]
224,Raining On Sunday,https://open.spotify.com/track/0capI6Wr0SYGiZ4fxvz5Gq,0capI6Wr0SYGiZ4fxvz5Gq,spotify:track:0capI6Wr0SYGiZ4fxvz5Gq,Greatest Hits,0xBQEVKKlFKaetqike1qXK,spotify:album:0xBQEVKKlFKaetqike1qXK,Keith Urban,0u2FHSq3ln94y5Q57xazwf,spotify:artist:0u2FHSq3ln94y5Q57xazwf,234.213,18,44,2007-01-01,0.568,0.723,4,-5.439,1,0.0302,0.108,0.0,0.183,0.449,134.001,"['australian country', 'australian pop', 'contemporary country', 'country', 'country road']",[]
225,Concrete Angel,https://open.spotify.com/track/2LLcI3oU4CedCQDV5tJ1SK,2LLcI3oU4CedCQDV5tJ1SK,spotify:track:2LLcI3oU4CedCQDV5tJ1SK,Greatest Hits,467Cag6qid9mjW2hpnIcFi,spotify:album:467Cag6qid9mjW2hpnIcFi,Martina McBride,3P33qFNGBVXl86yQYWspFj,spotify:artist:3P33qFNGBVXl86yQYWspFj,253.0,19,47,2001-09-17,0.622,0.392,1,-9.737,1,0.0253,0.498,0.0,0.146,0.274,77.991,"['contemporary country', 'country', 'country dawn', 'country road']",[]
226,Tal Vez,https://open.spotify.com/track/2VspVkHity8i4H9jammhhR,2VspVkHity8i4H9jammhhR,spotify:track:2VspVkHity8i4H9jammhhR,Almas Del Silencio,5ME0ACeS6VWaqTOCpsoFT2,spotify:album:5ME0ACeS6VWaqTOCpsoFT2,Ricky Martin,7slfeZO9LsJbWgpkIoXBUJ,spotify:artist:7slfeZO9LsJbWgpkIoXBUJ,279.226,13,56,2003-04-21,0.512,0.615,11,-5.318,1,0.0319,0.216,0.0,0.123,0.193,115.884,"['dance pop', 'latin', 'latin pop', 'mexican pop', 'puerto rican pop']",[]
227,Like a Stone,https://open.spotify.com/track/3YuaBvuZqcwN3CEAyyoaei,3YuaBvuZqcwN3CEAyyoaei,spotify:track:3YuaBvuZqcwN3CEAyyoaei,Audioslave,78guAsers0klWl6RwzgDLd,spotify:album:78guAsers0klWl6RwzgDLd,Audioslave,2ziB7fzrXBoh1HUPS6sVFn,spotify:artist:2ziB7fzrXBoh1HUPS6sVFn,293.96,14,74,2002-11-17,0.614,0.568,7,-5.477,0,0.0276,0.00797,0.0,0.0997,0.516,107.849,"['alternative metal', 'alternative rock', 'modern rock', 'nu metal', 'permanent wave', 'post-grunge', 'rock']",[]
228,She's My Kind Of Rain,https://open.spotify.com/track/2gFBNU0hoprOypWeEU5D1p,2gFBNU0hoprOypWeEU5D1p,spotify:track:2gFBNU0hoprOypWeEU5D1p,Love Story,3yWndEe8eqSlbp2b9dAFWU,spotify:album:3yWndEe8eqSlbp2b9dAFWU,Tim McGraw,6roFdX1y5BYSbp60OTJWMd,spotify:artist:6roFdX1y5BYSbp60OTJWMd,255.973,14,47,2014-02-04,0.472,0.588,0,-8.374,1,0.0254,0.13,0.0,0.151,0.314,75.999,"['contemporary country', 'country', 'country road']",[]
229,I Can See Clearly Now - Edit,https://open.spotify.com/track/0DcrhZ12WcCqruCs8ibXSf,0DcrhZ12WcCqruCs8ibXSf,spotify:track:0DcrhZ12WcCqruCs8ibXSf,I Can See Clearly Now,2ZdUVurLZBrEphCLzX7MdU,spotify:album:2ZdUVurLZBrEphCLzX7MdU,Johnny Nash,0nAVvgfE9yI4DwvMiYwk8a,spotify:artist:0nAVvgfE9yI4DwvMiYwk8a,164.733,12,64,1972,0.681,0.373,2,-13.2,1,0.0568,0.633,0.00113,0.0751,0.623,123.423,"['bubblegum pop', 'classic uk pop', 'motown']",[]
230,Big Star,https://open.spotify.com/track/6BJOQ94yeGXYwuR6X9QO1N,6BJOQ94yeGXYwuR6X9QO1N,spotify:track:6BJOQ94yeGXYwuR6X9QO1N,"No Shoes, No Shirt, No Problems",28fqmcfV4mpPsqhdNKUeTc,spotify:album:28fqmcfV4mpPsqhdNKUeTc,Kenny Chesney,3grHWM9bx2E9vwJCdlRv9O,spotify:artist:3grHWM9bx2E9vwJCdlRv9O,239.56,12,45,2002-04-02,0.655,0.807,0,-7.674,1,0.0309,0.0056,2.42e-05,0.159,0.73,120.781,"['contemporary country', 'country', 'country road']",[]
231,Clocks,https://open.spotify.com/track/0BCPKOYdS2jbQ8iyB56Zns,0BCPKOYdS2jbQ8iyB56Zns,spotify:track:0BCPKOYdS2jbQ8iyB56Zns,A Rush of Blood to the Head,0RHX9XECH8IVI3LNgWDpmQ,spotify:album:0RHX9XECH8IVI3LNgWDpmQ,Coldplay,4gzpq5DPGxSnKTe4SA8HAU,spotify:artist:4gzpq5DPGxSnKTe4SA8HAU,307.879,11,74,2002-08-08,0.577,0.749,5,-7.215,0,0.0279,0.599,0.0112,0.183,0.261,130.969,"['permanent wave', 'pop']",[]
232,God Bless the U.S.A. (Originally Performed By American Idol Finalists) - Karaoke Version,https://open.spotify.com/track/6cJhAXizMVs9m42aDMkvwW,6cJhAXizMVs9m42aDMkvwW,spotify:track:6cJhAXizMVs9m42aDMkvwW,Best for Musicians No. 857 (Karaoke Version),4PnnBtrxNIlDcKKs1Mh4xV,spotify:album:4PnnBtrxNIlDcKKs1Mh4xV,Midifine Systems,6DwFwtsHLMGyXmry54SNPZ,spotify:artist:6DwFwtsHLMGyXmry54SNPZ,184.273,17,0,2014-06-10,0.463,0.514,5,-7.694,1,0.0252,0.628,0.0282,0.12,0.145,144.135,[],[]
234,Price to Play,https://open.spotify.com/track/6WV1sNIE0gG9cIdQ27vuvI,6WV1sNIE0gG9cIdQ27vuvI,spotify:track:6WV1sNIE0gG9cIdQ27vuvI,14 Shades of Grey,6PntFOrFJdHpXE9xzjhkyR,spotify:album:6PntFOrFJdHpXE9xzjhkyR,Staind,5KDIH2gF0VpelTqyQS7udb,spotify:artist:5KDIH2gF0VpelTqyQS7udb,215.266,14,40,2003-05-13,0.41,0.922,1,-1.906,0,0.0499,3.1e-05,0.000343,0.189,0.327,109.511,"['alternative metal', 'nu metal', 'post-grunge', 'rap rock', 'rock']",[]
235,How You Gonna Act Like That,https://open.spotify.com/track/3OUApyz3jDB3syGUNGqB1d,3OUApyz3jDB3syGUNGqB1d,spotify:track:3OUApyz3jDB3syGUNGqB1d,I Wanna Go There,3skbBjGnAOqfy6ndwwOT4G,spotify:album:3skbBjGnAOqfy6ndwwOT4G,Tyrese,08p7B5OtcUuVblvkQIlBhJ,spotify:artist:08p7B5OtcUuVblvkQIlBhJ,294.693,14,59,2002-12-01,0.733,0.521,3,-3.657,0,0.0457,0.107,0.0,0.0692,0.525,112.913,"['dance pop', 'hip pop', 'neo soul', 'new jack swing', 'pop rap', 'quiet storm', 'r&b', 'southern hip hop', 'urban contemporary']",[]
237,Aaliyah I Miss You,https://open.spotify.com/track/0YJzjxtKHBVVg5aZ304W8B,0YJzjxtKHBVVg5aZ304W8B,spotify:track:0YJzjxtKHBVVg5aZ304W8B,The Music Box,5sJJ6DVSFp9kkEgCopzmvZ,spotify:album:5sJJ6DVSFp9kkEgCopzmvZ,Jpalm,5Ss1B4541iyrfqV8t4hNMJ,spotify:artist:5Ss1B4541iyrfqV8t4hNMJ,100.285,33,25,2012-01-16,0.735,0.568,5,-6.076,0,0.0559,0.019,0.295,0.109,0.334,78.997,[],[]
239,That'd Be Alright,https://open.spotify.com/track/48ykOM780IeqcmTcwK9IM4,48ykOM780IeqcmTcwK9IM4,spotify:track:48ykOM780IeqcmTcwK9IM4,16 Biggest Hits,07KOJyGSNCoYVoWZafFt5W,spotify:album:07KOJyGSNCoYVoWZafFt5W,Alan Jackson,4mxWe1mtYIYfP040G38yvS,spotify:artist:4mxWe1mtYIYfP040G38yvS,221.76,16,43,1989,0.672,0.731,2,-8.791,1,0.0282,0.228,0.0,0.0661,0.913,134.376,"['contemporary country', 'country', 'country road']",[]
241,Emotional Rollercoaster,https://open.spotify.com/track/7IsSXaTgBu8ChPx9jLgx28,7IsSXaTgBu8ChPx9jLgx28,spotify:track:7IsSXaTgBu8ChPx9jLgx28,A Love Story,2M5NsF6DS8Uemk6WcMewV4,spotify:album:2M5NsF6DS8Uemk6WcMewV4,Vivian Green,3t83f2J04dRWOpNBe9GTfs,spotify:artist:3t83f2J04dRWOpNBe9GTfs,196.373,14,43,2002-11-12,0.692,0.562,6,-6.034,0,0.0924,0.0973,0.0,0.304,0.504,122.937,"['hip pop', 'neo soul', 'new jack swing', 'quiet storm', 'r&b', 'urban contemporary']",[]
242,Excuse Me Miss,https://open.spotify.com/track/0ZHu7jkSSrT0eK4OxuG4O5,0ZHu7jkSSrT0eK4OxuG4O5,spotify:track:0ZHu7jkSSrT0eK4OxuG4O5,The Blueprint 2 The Gift & The Curse,5xHStEOG8PsbzNQb7LkxZU,spotify:album:5xHStEOG8PsbzNQb7LkxZU,JAY-Z,3nFkdlSjzX9mRTtwJOzDYB,spotify:artist:3nFkdlSjzX9mRTtwJOzDYB,281.24,25,56,2002-11-12,0.699,0.862,6,-5.531,1,0.29,0.0304,0.0,0.0884,0.885,92.861,"['east coast hip hop', 'hip hop', 'pop rap', 'rap']",[]
243,Can't Stop,https://open.spotify.com/track/3ZOEytgrvLwQaqXreDs2Jx,3ZOEytgrvLwQaqXreDs2Jx,spotify:track:3ZOEytgrvLwQaqXreDs2Jx,By the Way (Deluxe Edition),6deiaArbeoqp1xPEGdEKp1,spotify:album:6deiaArbeoqp1xPEGdEKp1,Red Hot Chili Peppers,0L8ExT028jH3ddEcZwqJJ5,spotify:artist:0L8ExT028jH3ddEcZwqJJ5,269.0,18,79,2002-07-09,0.618,0.938,9,-3.442,1,0.0456,0.0179,0.0,0.167,0.875,91.455,"['alternative rock', 'funk metal', 'funk rock', 'permanent wave', 'post-grunge', 'rock']",[]
245,Angel,https://open.spotify.com/track/7DSfv2r0Km90N97qlRTxou,7DSfv2r0Km90N97qlRTxou,spotify:track:7DSfv2r0Km90N97qlRTxou,Where You At?,7c6Qsd7PsHj2chNBbq3PvI,spotify:album:7c6Qsd7PsHj2chNBbq3PvI,Amanda Perez,5DqmNLPM1kAbSBQk2FMm6b,spotify:artist:5DqmNLPM1kAbSBQk2FMm6b,217.626,13,48,2002-01-01,0.631,0.496,9,-8.279,0,0.0598,0.428,1.01e-06,0.107,0.365,143.735,"['deep pop r&b', 'hip pop', 'r&b', 'urban contemporary']",[]
247,Can't Stop Loving You - 2016 Remaster,https://open.spotify.com/track/2W6PNGCN4PGwPMf1jYazL4,2W6PNGCN4PGwPMf1jYazL4,spotify:track:2W6PNGCN4PGwPMf1jYazL4,Testify (Deluxe Edition),5Tby0U5VndHW0SomYO7Id7,spotify:album:5Tby0U5VndHW0SomYO7Id7,Phil Collins,4lxfqrEsLX6N1N4OCSkILp,spotify:artist:4lxfqrEsLX6N1N4OCSkILp,256.453,22,61,2002-11-11,0.604,0.778,0,-5.686,1,0.0259,0.00726,1.33e-05,0.114,0.419,100.155,"['mellow gold', 'soft rock']",[]
249,I'm with You,https://open.spotify.com/track/1jlG3KJ3gdYmhfuySFfpO1,1jlG3KJ3gdYmhfuySFfpO1,spotify:track:1jlG3KJ3gdYmhfuySFfpO1,Let Go,3zXjR3y2dUWklKmmp6lEhy,spotify:album:3zXjR3y2dUWklKmmp6lEhy,Avril Lavigne,0p4nmQO2msCgU4IF37Wi3j,spotify:artist:0p4nmQO2msCgU4IF37Wi3j,223.066,13,69,2002-06-04,0.457,0.406,9,-7.462,1,0.0291,0.08,0.0,0.117,0.208,151.95,"['canadian pop', 'candy pop', 'dance pop', 'pop', 'post-teen pop']",[]
250,Brokenheartsville,https://open.spotify.com/track/0WB48shl2wAH4KqyQkQ8nJ,0WB48shl2wAH4KqyQkQ8nJ,spotify:track:0WB48shl2wAH4KqyQkQ8nJ,Man With A Memory,1IgWZ4xGJQwzQbUvob3f92,spotify:album:1IgWZ4xGJQwzQbUvob3f92,Joe Nichols,4aJTB79uwT4sP0Nb8QGWHc,spotify:artist:4aJTB79uwT4sP0Nb8QGWHc,230.36,12,54,2002-01-01,0.686,0.631,10,-5.182,1,0.0232,0.126,0.000183,0.107,0.509,103.953,"['arkansas country', 'contemporary country', 'country', 'country road', 'modern country rock']",[]
251,The Anthem,https://open.spotify.com/track/0BRHnOFm6sjxN1i9LJrUDu,0BRHnOFm6sjxN1i9LJrUDu,spotify:track:0BRHnOFm6sjxN1i9LJrUDu,The Young and The Hopeless,5CTygC3aONv7l0klY4k3hc,spotify:album:5CTygC3aONv7l0klY4k3hc,Good Charlotte,5aYyPjAsLj7UzANzdupwnS,spotify:artist:5aYyPjAsLj7UzANzdupwnS,175.093,14,72,2002-10-04,0.494,0.939,1,-3.127,1,0.126,0.00666,0.0,0.139,0.893,177.751,"['alternative metal', 'pop punk', 'post-grunge']",[]
252,Straight Out Of Line,https://open.spotify.com/track/72pFw0zZA2qmHwasb6Dt1x,72pFw0zZA2qmHwasb6Dt1x,spotify:track:72pFw0zZA2qmHwasb6Dt1x,"Good Times, Bad Times - Ten Years of Godsmack",2oJTYN8xPlbz6qURAPTzBa,spotify:album:2oJTYN8xPlbz6qURAPTzBa,Godsmack,6gZq1Q6bdOxsUPUG1TaFbF,spotify:artist:6gZq1Q6bdOxsUPUG1TaFbF,259.506,16,45,2007-01-01,0.374,0.959,7,-4.695,1,0.14,0.000187,0.00206,0.081,0.375,183.66,"['alternative metal', 'groove metal', 'nu metal', 'post-grunge', 'rap metal']",[]
253,Peacekeeper,https://open.spotify.com/track/47QCcoUKxDP1vuli0LwT8G,47QCcoUKxDP1vuli0LwT8G,spotify:track:47QCcoUKxDP1vuli0LwT8G,Say You Will,6dMdadS6Ng71pD9As93ufx,spotify:album:6dMdadS6Ng71pD9As93ufx,Fleetwood Mac,08GQAI4eElDnROBrJRGE0X,spotify:artist:08GQAI4eElDnROBrJRGE0X,250.76,18,50,2003-04-15,0.604,0.759,7,-4.896,0,0.0317,0.136,1.38e-05,0.101,0.671,127.208,"['album rock', 'classic rock', 'mellow gold', 'rock', 'soft rock', 'yacht rock']",[]
255,Losing Grip,https://open.spotify.com/track/2LA4v20vokK9Uaj7WEEMaf,2LA4v20vokK9Uaj7WEEMaf,spotify:track:2LA4v20vokK9Uaj7WEEMaf,Let Go,3zXjR3y2dUWklKmmp6lEhy,spotify:album:3zXjR3y2dUWklKmmp6lEhy,Avril Lavigne,0p4nmQO2msCgU4IF37Wi3j,spotify:artist:0p4nmQO2msCgU4IF37Wi3j,233.76,13,57,2002-06-04,0.534,0.888,8,-4.667,0,0.0972,0.00128,6.15e-06,0.0772,0.582,158.368,"['canadian pop', 'candy pop', 'dance pop', 'pop', 'post-teen pop']",[]
256,Girlfriend,https://open.spotify.com/track/2lNjKOEumoJbrir0Y9dmPB,2lNjKOEumoJbrir0Y9dmPB,spotify:track:2lNjKOEumoJbrir0Y9dmPB,Girlfriend,3nneeFwUNnvZRU91hY7dk0,spotify:album:3nneeFwUNnvZRU91hY7dk0,B2K,51d3rUlLuMh7EW09aMe7yj,spotify:artist:51d3rUlLuMh7EW09aMe7yj,204.493,2,34,2003-10-21,0.675,0.538,3,-6.974,0,0.199,0.0227,0.0,0.0732,0.538,89.861,"['boy band', 'dance pop', 'hip pop', 'pop rap', 'r&b', 'southern hip hop', 'urban contemporary']",[]
257,Get By,https://open.spotify.com/track/1LM6EReMkAxuDXDF26ekl2,1LM6EReMkAxuDXDF26ekl2,spotify:track:1LM6EReMkAxuDXDF26ekl2,Quality,0apVddbk7Juec0DV4LNiBg,spotify:album:0apVddbk7Juec0DV4LNiBg,Talib Kweli,0lEssBAxQl2In4RpaB1C2Y,spotify:artist:0lEssBAxQl2In4RpaB1C2Y,227.426,15,54,2002-12-16,0.662,0.928,2,-4.688,1,0.377,0.00324,0.0,0.17,0.775,90.509,"['alternative hip hop', 'conscious hip hop', 'east coast hip hop', 'hardcore hip hop', 'hip hop', 'southern hip hop']",[]
258,Step Daddy,https://open.spotify.com/track/1TKRumlRMXv2SEKPhueya0,1TKRumlRMXv2SEKPhueya0,spotify:track:1TKRumlRMXv2SEKPhueya0,The Step Daddy (Explicit),1GtTelG0jqIfX6t1g5bEdg,spotify:album:1GtTelG0jqIfX6t1g5bEdg,Hitman Sammy Sam,6RhzdrHfuZEMnZTNRjbTpz,spotify:artist:6RhzdrHfuZEMnZTNRjbTpz,230.493,14,22,2003-01-01,0.93,0.773,1,-5.98,1,0.0457,0.00609,0.000481,0.0767,0.348,118.997,[],[]
259,American Life,https://open.spotify.com/track/1YhiWWFrbdd3kAVhSYDhZ7,1YhiWWFrbdd3kAVhSYDhZ7,spotify:track:1YhiWWFrbdd3kAVhSYDhZ7,American Life,6makHXbA3KBYNlYEPXyFJW,spotify:album:6makHXbA3KBYNlYEPXyFJW,Madonna,6tbjWDEIzxoDsBA1FuhfPW,spotify:artist:6tbjWDEIzxoDsBA1FuhfPW,297.84,11,43,2003-04-22,0.787,0.583,11,-7.16,0,0.176,0.0438,0.0,0.282,0.706,101.96,"['dance pop', 'pop']",[]
261,Pimp Juice,https://open.spotify.com/track/7bYKMJI4z6mApjLhv4hOBM,7bYKMJI4z6mApjLhv4hOBM,spotify:track:7bYKMJI4z6mApjLhv4hOBM,Nellyville,4HUUHHXBXImwksfbSPqE7q,spotify:album:4HUUHHXBXImwksfbSPqE7q,Nelly,2gBjLmx6zQnFGQJCAQpRgw,spotify:artist:2gBjLmx6zQnFGQJCAQpRgw,292.173,19,48,2002-06-25,0.813,0.658,9,-8.997,1,0.0714,0.205,0.000138,0.161,0.571,74.432,"['dance pop', 'hip hop', 'pop', 'pop rap', 'rap', 'southern hip hop', 'urban contemporary']",[]
262,Girl All the Bad Guys Want,https://open.spotify.com/track/0KqyBk4aVT88TEqBIC8mAP,0KqyBk4aVT88TEqBIC8mAP,spotify:track:0KqyBk4aVT88TEqBIC8mAP,Drunk Enough To Dance,2safYwJ4j0WKLcQUwEBQEi,spotify:album:2safYwJ4j0WKLcQUwEBQEi,Bowling For Soup,5ND0mGcL9SKSjWIjPd0xIb,spotify:artist:5ND0mGcL9SKSjWIjPd0xIb,197.8,19,61,2002,0.582,0.829,2,-5.688,1,0.0465,0.000517,0.0,0.266,0.867,130.969,"['comic', 'pop punk', 'post-grunge', 'texas pop punk']",[]
263,X Gon' Give It To Ya,https://open.spotify.com/track/1zzxoZVylsna2BQB65Ppcb,1zzxoZVylsna2BQB65Ppcb,spotify:track:1zzxoZVylsna2BQB65Ppcb,The Definition of X: Pick Of The Litter,2ge7Lk4Sl7hHs4AYxqDbf1,spotify:album:2ge7Lk4Sl7hHs4AYxqDbf1,DMX,1HwM5zlC5qNWhJtM00yXzG,spotify:artist:1HwM5zlC5qNWhJtM00yXzG,217.586,20,75,2007-06-12,0.761,0.899,10,-3.09,0,0.183,0.0135,0.0,0.0719,0.673,95.027,"['east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'pop rap', 'rap', 'southern hip hop']",[]
264,Your Body Is a Wonderland,https://open.spotify.com/track/7vFv0yFGMJW3qVXbAd9BK9,7vFv0yFGMJW3qVXbAd9BK9,spotify:track:7vFv0yFGMJW3qVXbAd9BK9,Room For Squares,3yHOaiXecTJVUdn7mApZ48,spotify:album:3yHOaiXecTJVUdn7mApZ48,John Mayer,0hEurMDQu99nJRq8pTxO14,spotify:artist:0hEurMDQu99nJRq8pTxO14,249.626,13,76,2001-08-16,0.647,0.729,5,-6.251,1,0.0236,0.0206,0.0489,0.134,0.687,94.01,"['neo mellow', 'pop', 'pop rock', 'singer-songwriter']",[]
265,All I Have (In the style of Jennifer Lopez featuring LL Cool J),https://open.spotify.com/track/3JyFJG0AurAXJ9bB57Gpbv,3JyFJG0AurAXJ9bB57Gpbv,spotify:track:3JyFJG0AurAXJ9bB57Gpbv,2000s Divas Karaoke Volume 4,6J3oZOo7CEACX5QX0mrdZE,spotify:album:6J3oZOo7CEACX5QX0mrdZE,The 2000s Karaoke Band,5Q25oFANw7zA3kD2DPaJ8D,spotify:artist:5Q25oFANw7zA3kD2DPaJ8D,214.32,15,10,2010-03-02,0.768,0.342,6,-16.903,1,0.0438,0.323,0.086,0.0708,0.84,83.053,[],[]
266,Man To Man - Album Version/Remix,https://open.spotify.com/track/38fsEI7slIZAAFc4E1JEo0,38fsEI7slIZAAFc4E1JEo0,spotify:track:38fsEI7slIZAAFc4E1JEo0,Greatest Hits,0tpIZzLA9DgNlETh8Dzat5,spotify:album:0tpIZzLA9DgNlETh8Dzat5,Gary Allan,37W8SKV5Vc8lcGtdyWCA5m,spotify:artist:37W8SKV5Vc8lcGtdyWCA5m,220.96,15,43,2007-01-01,0.578,0.779,10,-8.908,1,0.0384,0.00479,6.47e-06,0.284,0.695,111.653,"['contemporary country', 'country', 'country road', 'modern country rock']",[]
