,song_name,song_link,song_id,song_uri,album_name,album_id,album_uri,artist_name,artist_id,artist_uri,duration_seconds,album_song_count,song_popularity,album_release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,artist_genres,album_genres
289,Tunnel Vision,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4,4Q3N4Ct4zCuIHuZ65E3BD4,spotify:track:4Q3N4Ct4zCuIHuZ65E3BD4,Painting Pictures,5mG8oNkNKM2my7t9ywra96,spotify:album:5mG8oNkNKM2my7t9ywra96,Kodak Black,46SHBwWsqBkxI7EeeBEQG7,spotify:artist:46SHBwWsqBkxI7EeeBEQG7,268.186,18,73,2017-03-31,0.497,0.489,11,-7.724,0,0.294,0.0576,9.91e-05,0.122,0.231,171.853,"['florida rap', 'melodic rap', 'miami hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",[]
290,Sign of the Times,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN,5Ohxk2dO5COHF1krpoPigN,spotify:track:5Ohxk2dO5COHF1krpoPigN,Harry Styles,1FZKIm3JVDCxTchXDo5jOV,spotify:album:1FZKIm3JVDCxTchXDo5jOV,Harry Styles,6KImCVD70vtIoJWnq6nGn3,spotify:artist:6KImCVD70vtIoJWnq6nGn3,340.706,10,78,2017-05-12,0.516,0.595,5,-4.63,1,0.0313,0.0275,0.0,0.109,0.222,119.972,"['pop', 'post-teen pop']",[]
291,Who Dat Boy (feat. A$AP Rocky),https://open.spotify.com/track/21yRtB6B8EMounImAfHRCP,21yRtB6B8EMounImAfHRCP,spotify:track:21yRtB6B8EMounImAfHRCP,Flower Boy,2nkto6YNI4rUYTLqEwWJ3o,spotify:album:2nkto6YNI4rUYTLqEwWJ3o,"Tyler, The Creator",4V8LLVI7PbaPR0K2TGSxFF,spotify:artist:4V8LLVI7PbaPR0K2TGSxFF,205.093,14,70,2017-07-21,0.706,0.485,8,-9.671,1,0.331,0.337,0.0,0.122,0.144,115.414,"['hip hop', 'rap']",[]
293,Losin Control,https://open.spotify.com/track/4cxMGhkinTocPSVVKWIw0d,4cxMGhkinTocPSVVKWIw0d,spotify:track:4cxMGhkinTocPSVVKWIw0d,There's Really A Wolf,0lUL92det7mZ4DaHYmiUEC,spotify:album:0lUL92det7mZ4DaHYmiUEC,Russ,1z7b1Pr1rSlvWRzsW3HOrS,spotify:artist:1z7b1Pr1rSlvWRzsW3HOrS,237.506,20,77,2017-05-05,0.759,0.245,6,-6.545,1,0.138,0.515,0.000154,0.102,0.209,96.992,"['hawaiian hip hop', 'pop', 'pop rap', 'rap']",[]
295,How Not To,https://open.spotify.com/track/4n0xztUAbHPUV8G3NQvF30,4n0xztUAbHPUV8G3NQvF30,spotify:track:4n0xztUAbHPUV8G3NQvF30,Obsessed,4rQa0t2qWm1MNPy7DNEUHB,spotify:album:4rQa0t2qWm1MNPy7DNEUHB,Dan + Shay,7z5WFjZAIYejWy0NI5lv4T,spotify:artist:7z5WFjZAIYejWy0NI5lv4T,192.0,10,65,2016-06-03,0.501,0.836,11,-3.587,0,0.0491,0.208,0.0,0.152,0.618,159.863,"['contemporary country', 'pop']",[]
298,If I Told You,https://open.spotify.com/track/4Az17HfqonKSWNsaLgTBeK,4Az17HfqonKSWNsaLgTBeK,spotify:track:4Az17HfqonKSWNsaLgTBeK,When Was The Last Time,6SVzzB0SnMlBXcHsmhNxzC,spotify:album:6SVzzB0SnMlBXcHsmhNxzC,Darius Rucker,7FY5V3XMwlNBPitEjXowHQ,spotify:artist:7FY5V3XMwlNBPitEjXowHQ,212.32,13,61,2017-10-20,0.517,0.636,9,-6.613,1,0.0331,0.351,0.0,0.356,0.318,83.959,"['contemporary country', 'country', 'country road', 'modern country rock', 'pop rock']",[]
302,Scars To Your Beautiful,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK,0prNGof3XqfTvNDxHonvdK,spotify:track:0prNGof3XqfTvNDxHonvdK,Know-It-All (Deluxe),3rDbA12I5duZnlwakqDdZa,spotify:album:3rDbA12I5duZnlwakqDdZa,Alessia Cara,2wUjUUtkb5lvLKcGKsKqsR,spotify:artist:2wUjUUtkb5lvLKcGKsKqsR,230.226,13,72,2015-11-13,0.573,0.739,0,-5.74,1,0.129,0.0285,0.0,0.111,0.451,97.085,"['canadian contemporary r&b', 'canadian pop', 'dance pop', 'electropop', 'pop', 'post-teen pop']",[]
303,Look At Me!,https://open.spotify.com/track/7floNISpH8VF4z4459Qo18,7floNISpH8VF4z4459Qo18,spotify:track:7floNISpH8VF4z4459Qo18,Look At Me!,3cyyJALrHc8LawnQNFYRWL,spotify:album:3cyyJALrHc8LawnQNFYRWL,XXXTENTACION,15UsOTVnJzReFVN1VCnxy4,spotify:artist:15UsOTVnJzReFVN1VCnxy4,126.345,1,79,2017-02-20,0.763,0.726,1,-6.405,1,0.282,0.259,0.0,0.0976,0.349,139.059,"['emo rap', 'miami hip hop']",[]
304,My Old Man,https://open.spotify.com/track/6OzujJBXwYPxJ7KeqflLtr,6OzujJBXwYPxJ7KeqflLtr,spotify:track:6OzujJBXwYPxJ7KeqflLtr,Welcome Home,2IcmfT1b5m1wWrJI1ZVAUa,spotify:album:2IcmfT1b5m1wWrJI1ZVAUa,Zac Brown Band,6yJCxee7QumYr820xdIsjo,spotify:artist:6yJCxee7QumYr820xdIsjo,227.222,10,56,2017-05-12,0.64,0.196,4,-11.478,1,0.0267,0.819,3.63e-05,0.0978,0.301,143.919,"['contemporary country', 'country', 'country road', 'modern country rock']",[]
305,Nobody Else but You,https://open.spotify.com/track/1HOUzEsetdIPSpAgRPhZQt,1HOUzEsetdIPSpAgRPhZQt,spotify:track:1HOUzEsetdIPSpAgRPhZQt,Tremaine the Album,5gQtvMHA7yqdzKXrHpe63C,spotify:album:5gQtvMHA7yqdzKXrHpe63C,Trey Songz,2iojnBLj0qIMiKPvVhLnsH,spotify:artist:2iojnBLj0qIMiKPvVhLnsH,229.013,15,65,2017-03-24,0.708,0.612,5,-6.379,0,0.122,0.0381,0.0,0.277,0.263,139.913,"['dance pop', 'pop', 'r&b', 'trap', 'urban contemporary']",[]
307,Swang,https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL,6mapJIPnQ23RTAevUoE0DL,spotify:track:6mapJIPnQ23RTAevUoE0DL,SremmLife 2 (Deluxe),5v6iBhIlflzR9rEd1LAMbd,spotify:album:5v6iBhIlflzR9rEd1LAMbd,Rae Sremmurd,7iZtZyCzp3LItcw1wtPI3D,spotify:artist:7iZtZyCzp3LItcw1wtPI3D,208.12,14,73,2016-08-12,0.681,0.314,8,-9.319,1,0.0581,0.2,9.82e-06,0.1,0.166,139.992,"['hip hop', 'melodic rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",[]
309,Somewhere On A Beach,https://open.spotify.com/track/5CG9Ps5ynNjpKJHmwc95pa,5CG9Ps5ynNjpKJHmwc95pa,spotify:track:5CG9Ps5ynNjpKJHmwc95pa,Black,2GIrLP0PWskhZAJaHQtDux,spotify:album:2GIrLP0PWskhZAJaHQtDux,Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,spotify:artist:7x8nK0m0cP2ksQf0mjWdPS,197.12,13,66,2016-06-10,0.569,0.638,7,-6.557,1,0.0291,0.000547,0.0,0.0848,0.438,144.042,"['contemporary country', 'country', 'country road', 'modern country rock']",[]
310,Hometown Girl,https://open.spotify.com/track/5C6uh95eAL0RBTSGXKQwvk,5C6uh95eAL0RBTSGXKQwvk,spotify:track:5C6uh95eAL0RBTSGXKQwvk,Deep South,4VRIpRxvAMvewEHzy2GCtc,spotify:album:4VRIpRxvAMvewEHzy2GCtc,Josh Turner,7vCtweS8UVAXTyau2j0rDT,spotify:artist:7vCtweS8UVAXTyau2j0rDT,215.08,11,68,2017-03-10,0.502,0.792,3,-5.473,0,0.0335,0.304,0.0385,0.143,0.44,155.902,"['contemporary country', 'country', 'country road', 'modern country rock']",[]
311,Gyalchester,https://open.spotify.com/track/6UjfByV1lDLW0SOVQA4NAi,6UjfByV1lDLW0SOVQA4NAi,spotify:track:6UjfByV1lDLW0SOVQA4NAi,More Life,1lXY618HWkwYKJWBRYR4MK,spotify:album:1lXY618HWkwYKJWBRYR4MK,Drake,3TVXtAsR1Inumwj472S9r4,spotify:artist:3TVXtAsR1Inumwj472S9r4,189.229,22,69,2017-03-18,0.877,0.391,1,-8.196,1,0.063,0.0317,0.000502,0.0945,0.122,131.018,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap', 'toronto rap']",[]
315,Scared to Be Lonely,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH,3ebXMykcMXOcLeJ9xZ17XH,spotify:track:3ebXMykcMXOcLeJ9xZ17XH,Scared to Be Lonely,2v9rQe4F8fVSh5v8bAq0jF,spotify:album:2v9rQe4F8fVSh5v8bAq0jF,Martin Garrix,60d24wfXkVzDSfLS6hyCjZ,spotify:artist:60d24wfXkVzDSfLS6hyCjZ,220.883,1,80,2017-01-27,0.584,0.54,1,-7.786,0,0.0576,0.0895,0.0,0.261,0.195,137.972,"['big room', 'edm', 'electro house', 'pop', 'progressive house', 'tropical house']",[]
316,Human - Rag'n'bone Man Acoustic Cover,https://open.spotify.com/track/269x1zpPRCH8jdEwxHwhgs,269x1zpPRCH8jdEwxHwhgs,spotify:track:269x1zpPRCH8jdEwxHwhgs,Dinosaur,6QOwvHfrKiVGWVGKbSdja0,spotify:album:6QOwvHfrKiVGWVGKbSdja0,Shake Shake Go,1FmnkGJ5KDt1eCHJQVyAbk,spotify:artist:1FmnkGJ5KDt1eCHJQVyAbk,188.862,5,19,2018-06-01,0.805,0.394,11,-7.425,0,0.242,0.616,0.0,0.121,0.342,145.899,['rock alternatif francais'],[]
317,Paris,https://open.spotify.com/track/15vzANxN8G9wWfwAJLLMCg,15vzANxN8G9wWfwAJLLMCg,spotify:track:15vzANxN8G9wWfwAJLLMCg,Paris,64vx3cUb97lQGlgt8zozWL,spotify:album:64vx3cUb97lQGlgt8zozWL,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,spotify:artist:69GGBxA162lTqCwzJG5jLp,221.52,1,73,2017-01-13,0.646,0.644,2,-6.763,1,0.031,0.0243,0.0,0.0888,0.251,99.999,"['electropop', 'pop', 'tropical house']",[]
318,Somethin Tells Me,https://open.spotify.com/track/3Jrs7cC2OJNlNSy9VnDOMZ,3Jrs7cC2OJNlNSy9VnDOMZ,spotify:track:3Jrs7cC2OJNlNSy9VnDOMZ,True to Self,7nn2Iaphg0Vc1NCGULkhVo,spotify:album:7nn2Iaphg0Vc1NCGULkhVo,Bryson Tiller,2EMAnMvWE2eb56ToJVfCWs,spotify:artist:2EMAnMvWE2eb56ToJVfCWs,194.266,19,58,2017-05-26,0.735,0.588,5,-7.197,0,0.226,0.0356,0.0,0.107,0.434,90.002,"['pop', 'pop rap', 'rap', 'trap']",[]
319,Me Enamoré,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9,4qknM1pQz53QOyfDVTjcM9,spotify:track:4qknM1pQz53QOyfDVTjcM9,El Dorado,6bUxh58rYTL67FS8dyTKMN,spotify:album:6bUxh58rYTL67FS8dyTKMN,Shakira,0EmeFodog0BfCgMzAIvKQp,spotify:artist:0EmeFodog0BfCgMzAIvKQp,226.893,13,71,2017-05-26,0.74,0.879,9,-2.251,0,0.105,0.193,8.25e-05,0.0928,0.948,103.71,"['colombian pop', 'dance pop', 'latin', 'latin pop', 'pop']",[]
320,Self-Made,https://open.spotify.com/track/2rUwQj4SWaP2anuGDtNpYR,2rUwQj4SWaP2anuGDtNpYR,spotify:track:2rUwQj4SWaP2anuGDtNpYR,True to Self,7nn2Iaphg0Vc1NCGULkhVo,spotify:album:7nn2Iaphg0Vc1NCGULkhVo,Bryson Tiller,2EMAnMvWE2eb56ToJVfCWs,spotify:artist:2EMAnMvWE2eb56ToJVfCWs,167.853,19,59,2017-05-26,0.932,0.702,7,-3.459,0,0.0903,0.00304,1.87e-05,0.267,0.53,143.001,"['pop', 'pop rap', 'rap', 'trap']",[]
321,Don't Get Too High,https://open.spotify.com/track/0OVhQZkNe7lh0fQeH96EFW,0OVhQZkNe7lh0fQeH96EFW,spotify:track:0OVhQZkNe7lh0fQeH96EFW,True to Self,7nn2Iaphg0Vc1NCGULkhVo,spotify:album:7nn2Iaphg0Vc1NCGULkhVo,Bryson Tiller,2EMAnMvWE2eb56ToJVfCWs,spotify:artist:2EMAnMvWE2eb56ToJVfCWs,209.04,19,53,2017-05-26,0.88,0.495,1,-3.476,1,0.0681,0.0148,1.47e-06,0.121,0.47,124.055,"['pop', 'pop rap', 'rap', 'trap']",[]
322,Run Me Dry,https://open.spotify.com/track/5GG3knKdxKWrNboRijxeKF,5GG3knKdxKWrNboRijxeKF,spotify:track:5GG3knKdxKWrNboRijxeKF,True to Self,7nn2Iaphg0Vc1NCGULkhVo,spotify:album:7nn2Iaphg0Vc1NCGULkhVo,Bryson Tiller,2EMAnMvWE2eb56ToJVfCWs,spotify:artist:2EMAnMvWE2eb56ToJVfCWs,169.266,19,66,2017-05-26,0.646,0.756,9,-9.017,0,0.487,0.393,3.23e-05,0.202,0.596,193.881,"['pop', 'pop rap', 'rap', 'trap']",[]
324,No Longer Friends,https://open.spotify.com/track/4IdAIZRVkwuQQnHpi529cn,4IdAIZRVkwuQQnHpi529cn,spotify:track:4IdAIZRVkwuQQnHpi529cn,True to Self,7nn2Iaphg0Vc1NCGULkhVo,spotify:album:7nn2Iaphg0Vc1NCGULkhVo,Bryson Tiller,2EMAnMvWE2eb56ToJVfCWs,spotify:artist:2EMAnMvWE2eb56ToJVfCWs,134.746,19,53,2017-05-26,0.652,0.663,11,-7.78,1,0.326,0.205,0.0,0.105,0.377,114.133,"['pop', 'pop rap', 'rap', 'trap']",[]
326,Deja Vu - The Voice Performance,https://open.spotify.com/track/4xTNksNuXORn62bGXsGZXd,4xTNksNuXORn62bGXsGZXd,spotify:track:4xTNksNuXORn62bGXsGZXd,The Complete Season 12 Collection (The Voice Performance),21ZjVmh18e28KPG0xePdd6,spotify:album:21ZjVmh18e28KPG0xePdd6,Lauren Duski,65Soberz2DNvbx2hrxHcx5,spotify:artist:65Soberz2DNvbx2hrxHcx5,187.823,12,31,2017-05-24,0.433,0.337,2,-6.386,1,0.0383,0.691,0.0,0.0873,0.243,71.569,['country pop'],[]
327,Money On You - The Voice Performance,https://open.spotify.com/track/35ap6ekPdkGkiUkWfWhZB4,35ap6ekPdkGkiUkWfWhZB4,spotify:track:35ap6ekPdkGkiUkWfWhZB4,The Complete Season 12 Collection (The Voice Performance),7sjWAx2gyKqItDbxTTeAjf,spotify:album:7sjWAx2gyKqItDbxTTeAjf,Chris Blue,4urap4WzzvxwW5cC12CBGv,spotify:artist:4urap4WzzvxwW5cC12CBGv,194.663,12,23,2017-05-24,0.629,0.723,0,-5.988,1,0.0433,0.0207,0.0,0.188,0.514,101.016,[],[]
330,The Dance - The Voice Performance,https://open.spotify.com/track/1HQtmjBwA4257dxNTvG5Rt,1HQtmjBwA4257dxNTvG5Rt,spotify:track:1HQtmjBwA4257dxNTvG5Rt,The Complete Season 12 Collection (The Voice Performance),21ZjVmh18e28KPG0xePdd6,spotify:album:21ZjVmh18e28KPG0xePdd6,Lauren Duski,65Soberz2DNvbx2hrxHcx5,spotify:artist:65Soberz2DNvbx2hrxHcx5,210.732,12,17,2017-05-24,0.465,0.446,2,-5.515,1,0.0278,0.208,0.0,0.138,0.193,132.022,['country pop'],[]
331,Boy,https://open.spotify.com/track/7A8OfzqXBHYGk61FZTHoeo,7A8OfzqXBHYGk61FZTHoeo,spotify:track:7A8OfzqXBHYGk61FZTHoeo,Lee Brice,3GyH4lUfzEkbxlaW5xTYYL,spotify:album:3GyH4lUfzEkbxlaW5xTYYL,Lee Brice,5Zq7R5qmi58ByYyBQTlNuk,spotify:artist:5Zq7R5qmi58ByYyBQTlNuk,198.973,15,64,2017-11-03,0.498,0.408,6,-7.946,1,0.0331,0.644,0.0,0.0993,0.383,78.942,"['contemporary country', 'country', 'country road', 'modern country rock']",[]
332,Either Way,https://open.spotify.com/track/6Wo5YxkdXgwzKQZbDg2r17,6Wo5YxkdXgwzKQZbDg2r17,spotify:track:6Wo5YxkdXgwzKQZbDg2r17,From A Room: Volume 1,5L0e8X6Mf9lfjs2miK2WUB,spotify:album:5L0e8X6Mf9lfjs2miK2WUB,Chris Stapleton,4YLtscXsxbVgi031ovDDdh,spotify:artist:4YLtscXsxbVgi031ovDDdh,248.053,9,58,2017-05-05,0.655,0.0645,4,-14.765,1,0.0429,0.854,1.11e-05,0.107,0.278,129.399,"['contemporary country', 'outlaw country']",[]
333,Any Ol' Barstool,https://open.spotify.com/track/4T5Z4mbTe7kuGqgLpaRtTh,4T5Z4mbTe7kuGqgLpaRtTh,spotify:track:4T5Z4mbTe7kuGqgLpaRtTh,They Don't Know,64IFfMf7W67CLvXaYeRNB6,spotify:album:64IFfMf7W67CLvXaYeRNB6,Jason Aldean,3FfvYsEGaIb52QPXhg4DcH,spotify:artist:3FfvYsEGaIb52QPXhg4DcH,203.293,15,64,2016-09-09,0.536,0.722,4,-4.163,1,0.0284,0.312,0.0,0.117,0.499,143.78,"['contemporary country', 'country', 'country road']",[]
334,Love On The Brain,https://open.spotify.com/track/5oO3drDxtziYU2H1X23ZIp,5oO3drDxtziYU2H1X23ZIp,spotify:track:5oO3drDxtziYU2H1X23ZIp,ANTI (Deluxe),4UlGauD7ROb3YbVOFMgW5u,spotify:album:4UlGauD7ROb3YbVOFMgW5u,Rihanna,5pKCCKE2ajJHZ9KAiaK11H,spotify:artist:5pKCCKE2ajJHZ9KAiaK11H,224.0,16,80,2016-01-28,0.509,0.637,4,-4.83,0,0.0471,0.0717,1.08e-05,0.0789,0.378,172.006,"['barbadian pop', 'dance pop', 'pop', 'post-teen pop', 'r&b', 'urban contemporary']",[]
336,I Feel It Coming (Originally Performed by The Weeknd featuring Daft Punk - Karaoke,https://open.spotify.com/track/5GsaMhoaRfJJv6rAk1PxE1,5GsaMhoaRfJJv6rAk1PxE1,spotify:track:5GsaMhoaRfJJv6rAk1PxE1,Best of 2017 Pop Karaoke!,7qZb8T82AbrEn7aczVVXcw,spotify:album:7qZb8T82AbrEn7aczVVXcw,Cover Guru,5ViORA1xMSmL77eTxmzZPZ,spotify:artist:5ViORA1xMSmL77eTxmzZPZ,227.096,16,0,2017-12-14,0.749,0.292,0,-13.795,0,0.18,0.0468,0.885,0.106,0.757,93.021,['workout product'],[]
337,Bounce Back,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF,0SGkqnVQo9KPytSri1H6cF,spotify:track:0SGkqnVQo9KPytSri1H6cF,I Decided.,0XAIjjN5qxViVS0Y5fYkar,spotify:album:0XAIjjN5qxViVS0Y5fYkar,Big Sean,0c173mlxpT3dSFRgMO8XPh,spotify:artist:0c173mlxpT3dSFRgMO8XPh,222.36,14,74,2017-02-03,0.78,0.574,1,-5.628,0,0.141,0.104,0.0,0.129,0.273,81.502,"['detroit hip hop', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",[]
338,PRBLMS,https://open.spotify.com/track/4AtZRwSR8BOTTQg5ihSggt,4AtZRwSR8BOTTQg5ihSggt,spotify:track:4AtZRwSR8BOTTQg5ihSggt,FREE 6LACK,7iwGw8ob3YLqZrbKzGFnHi,spotify:album:7iwGw8ob3YLqZrbKzGFnHi,6LACK,4IVAbR2w4JJNJDDRFP3E83,spotify:artist:4IVAbR2w4JJNJDDRFP3E83,246.773,14,72,2016-11-18,0.417,0.58,9,-4.574,1,0.207,0.0307,1.45e-06,0.179,0.139,68.58,"['alternative r&b', 'atl hip hop', 'melodic rap', 'pop rap', 'rap', 'trap']",[]
339,Yeah Boy,https://open.spotify.com/track/2WaOQWSv0D1tZNxyLvnGAI,2WaOQWSv0D1tZNxyLvnGAI,spotify:track:2WaOQWSv0D1tZNxyLvnGAI,The First Time,4smRLX0wglNhMXGyahWuUf,spotify:album:4smRLX0wglNhMXGyahWuUf,Kelsea Ballerini,3RqBeV12Tt7A8xH3zBDDUF,spotify:artist:3RqBeV12Tt7A8xH3zBDDUF,194.413,12,60,2015-05-18,0.589,0.809,3,-5.292,1,0.0376,0.231,0.0,0.0719,0.496,88.965,"['contemporary country', 'pop']",[]
340,Good Life (with G-Eazy & Kehlani),https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E,1Eck97uRMlprKOOJN9oO1E,spotify:track:1Eck97uRMlprKOOJN9oO1E,Good Life (with G-Eazy & Kehlani),5PO2cqkBjAUOSHdxSDJOL4,spotify:album:5PO2cqkBjAUOSHdxSDJOL4,G-Eazy,02kJSzxNuaWGqwubyUba0Z,spotify:artist:02kJSzxNuaWGqwubyUba0Z,225.525,1,59,2017-03-16,0.565,0.771,1,-5.22,1,0.213,0.00464,0.0,0.0568,0.573,168.385,"['indie pop rap', 'pop rap', 'rap']",[]
341,Whatever It Takes,https://open.spotify.com/track/6Qn5zhYkTa37e91HC1D7lb,6Qn5zhYkTa37e91HC1D7lb,spotify:track:6Qn5zhYkTa37e91HC1D7lb,Evolve,33pt9HBdGlAbRGBHQgsZsU,spotify:album:33pt9HBdGlAbRGBHQgsZsU,Imagine Dragons,53XhwfbYqKCa1cC15pYq2q,spotify:artist:53XhwfbYqKCa1cC15pYq2q,201.24,12,80,2017-06-23,0.672,0.655,10,-5.021,0,0.0311,0.0362,0.0,0.117,0.556,134.945,"['modern rock', 'rock']",[]
342,Cake - East & Young Remix,https://open.spotify.com/track/6BOdGGWjwA31cohADkD5LV,6BOdGGWjwA31cohADkD5LV,spotify:track:6BOdGGWjwA31cohADkD5LV,Cake (East & Young Remix),1Lm9XNBbDl1NGQ2P3QB1Mw,spotify:album:1Lm9XNBbDl1NGQ2P3QB1Mw,Flo Rida,0jnsk9HBra6NMjO2oANoPY,spotify:artist:0jnsk9HBra6NMjO2oANoPY,170.181,1,33,2017-06-02,0.685,0.947,2,-2.646,1,0.055,0.034,3.67e-06,0.302,0.545,110.024,"['dance pop', 'edm', 'miami hip hop', 'pop', 'pop rap']",[]
343,Ghost In This House - The Voice Performance,https://open.spotify.com/track/6cl1vl6OU6RLr1C56wOn21,6cl1vl6OU6RLr1C56wOn21,spotify:track:6cl1vl6OU6RLr1C56wOn21,The Complete Season 12 Collection (The Voice Performance),21ZjVmh18e28KPG0xePdd6,spotify:album:21ZjVmh18e28KPG0xePdd6,Lauren Duski,65Soberz2DNvbx2hrxHcx5,spotify:artist:65Soberz2DNvbx2hrxHcx5,212.757,12,18,2017-05-24,0.368,0.478,8,-4.978,1,0.0306,0.321,0.0,0.121,0.325,167.526,['country pop'],[]
344,Everybody,https://open.spotify.com/track/7cGFbx7MP0H23iHZTZpqMM,7cGFbx7MP0H23iHZTZpqMM,spotify:track:7cGFbx7MP0H23iHZTZpqMM,Everybody,1HiN2YXZcc3EjmVZ4WjfBk,spotify:album:1HiN2YXZcc3EjmVZ4WjfBk,Logic,4xRYI6VqpkE3UwrDrAZL8L,spotify:artist:4xRYI6VqpkE3UwrDrAZL8L,162.346,13,67,2017-05-05,0.885,0.94,1,-5.908,1,0.0909,0.158,0.0,0.0675,0.77,110.005,"['conscious hip hop', 'dmv rap', 'hip hop', 'pop rap', 'rap']",[]
345,The Night We Met,https://open.spotify.com/track/0QZ5yyl6B6utIWkxeBDxQN,0QZ5yyl6B6utIWkxeBDxQN,spotify:track:0QZ5yyl6B6utIWkxeBDxQN,Strange Trails,3yoNZlqerJnsnMN5EDwwBS,spotify:album:3yoNZlqerJnsnMN5EDwwBS,Lord Huron,6ltzsmQQbmdoHHbLZ4ZN25,spotify:artist:6ltzsmQQbmdoHHbLZ4ZN25,208.211,14,73,2015-04-07,0.545,0.366,2,-9.51,1,0.0378,0.969,0.267,0.641,0.1,86.997,"['indie folk', 'indie pop', 'stomp and holler']",[]
346,Galway Girl,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve,0afhq8XCExXpqazXczTSve,spotify:track:0afhq8XCExXpqazXczTSve,÷ (Deluxe),3T4tUhGYeRNVUGevb0wThu,spotify:album:3T4tUhGYeRNVUGevb0wThu,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,spotify:artist:6eUKZXaKkcviH0Ku9w2n3V,170.826,16,78,2017-03-03,0.624,0.876,9,-3.374,1,0.1,0.0735,0.0,0.327,0.781,99.943,"['pop', 'uk pop']",[]
347,Moves,https://open.spotify.com/track/0Fv5N0cHBsl4bzCbollCAS,0Fv5N0cHBsl4bzCbollCAS,spotify:track:0Fv5N0cHBsl4bzCbollCAS,I Decided.,0XAIjjN5qxViVS0Y5fYkar,spotify:album:0XAIjjN5qxViVS0Y5fYkar,Big Sean,0c173mlxpT3dSFRgMO8XPh,spotify:artist:0c173mlxpT3dSFRgMO8XPh,142.906,14,65,2017-02-03,0.812,0.522,2,-5.287,1,0.257,0.0433,0.0,0.154,0.38,75.524,"['detroit hip hop', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",[]
348,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",https://open.spotify.com/track/1WkMMavIMc4JZ8cfMmxHkI,1WkMMavIMc4JZ8cfMmxHkI,spotify:track:1WkMMavIMc4JZ8cfMmxHkI,TROLLS (Original Motion Picture Soundtrack),65ayND23IInUPHJKsaAqe7,spotify:album:65ayND23IInUPHJKsaAqe7,Justin Timberlake,31TPClRtHm23RisEBtV3X7,spotify:artist:31TPClRtHm23RisEBtV3X7,237.546,13,73,2016-09-23,0.669,0.832,0,-5.72,1,0.0682,0.0106,0.0,0.0968,0.7,113.035,"['dance pop', 'pop']",[]
349,First Time,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr,2Gl0FzuLxflY6nPifJp5Dr,spotify:track:2Gl0FzuLxflY6nPifJp5Dr,First Time,6wu7tiTr8zchRG7PWwTOK1,spotify:album:6wu7tiTr8zchRG7PWwTOK1,Kygo,23fqKkggKUBHNkbKtXEls4,spotify:artist:23fqKkggKUBHNkbKtXEls4,193.511,1,68,2017-04-28,0.633,0.592,0,-7.245,0,0.112,0.197,0.0,0.099,0.679,90.066,"['edm', 'pop', 'tropical house']",[]
352,YAH.,https://open.spotify.com/track/4BHSjbYylfOH5WAGusDyni,4BHSjbYylfOH5WAGusDyni,spotify:track:4BHSjbYylfOH5WAGusDyni,DAMN.,4eLPsYPBmXABThSJ821sqY,spotify:album:4eLPsYPBmXABThSJ821sqY,Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,spotify:artist:2YZyLoL8N0Wb9xBt1NhZWg,160.293,14,63,2017-04-14,0.67,0.7,1,-7.893,1,0.196,0.576,5.34e-06,0.226,0.648,69.986,"['conscious hip hop', 'hip hop', 'rap', 'west coast rap']",[]
353,Sweet Creature,https://open.spotify.com/track/5kRPPEWFJIMox5qIkQkiz5,5kRPPEWFJIMox5qIkQkiz5,spotify:track:5kRPPEWFJIMox5qIkQkiz5,Harry Styles,1FZKIm3JVDCxTchXDo5jOV,spotify:album:1FZKIm3JVDCxTchXDo5jOV,Harry Styles,6KImCVD70vtIoJWnq6nGn3,spotify:artist:6KImCVD70vtIoJWnq6nGn3,224.866,10,74,2017-05-12,0.427,0.262,7,-8.541,1,0.0276,0.746,0.0,0.068,0.228,104.085,"['pop', 'post-teen pop']",[]
