,song_name,song_link,song_id,song_uri,album_name,album_id,album_uri,artist_name,artist_id,artist_uri,duration_seconds,album_song_count,song_popularity,album_release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,artist_genres,album_genres
216,Nobody's Perfect,https://open.spotify.com/track/1GBknQ67DCfKTPms1dw9EW,1GBknQ67DCfKTPms1dw9EW,spotify:track:1GBknQ67DCfKTPms1dw9EW,Hannah Montana 2 / Meet Miley Cyrus,3BdqKi8c48NUvZ7ppk3wHV,spotify:album:3BdqKi8c48NUvZ7ppk3wHV,Hannah Montana,7nU4hB040gTmHm45YYMvqc,spotify:artist:7nU4hB040gTmHm45YYMvqc,200.826,20,54,2007-01-01,0.594,0.977,8,-4.193,1,0.0646,0.0597,3.49e-06,0.309,0.793,131.976,"['dance pop', 'pop', 'post-teen pop']",[]
217,Please Don't Go,https://open.spotify.com/track/2DGKXhUtmodE6PoeHanxTh,2DGKXhUtmodE6PoeHanxTh,spotify:track:2DGKXhUtmodE6PoeHanxTh,Sex Love & Pain,4MhyPjaY8WHCseZm8l7ZbA,spotify:album:4MhyPjaY8WHCseZm8l7ZbA,Tank,4mwXUEKaW4ftbncf9Hi58l,spotify:artist:4mwXUEKaW4ftbncf9Hi58l,353.64,12,39,2007-01-01,0.486,0.434,0,-10.087,0,0.434,0.509,0.0,0.458,0.623,76.367,"['deep pop r&b', 'pop rap', 'r&b', 'rap', 'urban contemporary']",[]
218,Life's What You Make It,https://open.spotify.com/track/1pEc2SNzgGvbmvcapQ566n,1pEc2SNzgGvbmvcapQ566n,spotify:track:1pEc2SNzgGvbmvcapQ566n,Hannah Montana 2 / Meet Miley Cyrus,3BdqKi8c48NUvZ7ppk3wHV,spotify:album:3BdqKi8c48NUvZ7ppk3wHV,Hannah Montana,7nU4hB040gTmHm45YYMvqc,spotify:artist:7nU4hB040gTmHm45YYMvqc,188.466,20,41,2007-01-01,0.628,0.941,0,-3.305,1,0.0508,0.0519,0.0,0.519,0.85,143.999,"['dance pop', 'pop', 'post-teen pop']",[]
219,Good Directions,https://open.spotify.com/track/7GQjJEwqlp6m5HNWVQd6OR,7GQjJEwqlp6m5HNWVQd6OR,spotify:track:7GQjJEwqlp6m5HNWVQd6OR,Doin' Somethin' Right,01XmoBPJ8VwC6IyOEvGhy5,spotify:album:01XmoBPJ8VwC6IyOEvGhy5,Billy Currington,1By9QBFnjZAoI83BZppHlt,spotify:artist:1By9QBFnjZAoI83BZppHlt,215.853,11,65,2005-01-01,0.716,0.72,5,-2.183,1,0.0319,0.307,0.0,0.135,0.464,122.512,"['contemporary country', 'country', 'country road', 'modern country rock']",[]
221,Stranger,https://open.spotify.com/track/6MF6ZR5nTWFWii3eBlkS8b,6MF6ZR5nTWFWii3eBlkS8b,spotify:track:6MF6ZR5nTWFWii3eBlkS8b,Dignity,2OD92YQZuME96A0b1aJzQF,spotify:album:2OD92YQZuME96A0b1aJzQF,Hilary Duff,2S9W9aSAd7e5mp8WqWxN2h,spotify:artist:2S9W9aSAd7e5mp8WqWxN2h,250.693,14,45,2007-01-01,0.67,0.788,7,-3.596,1,0.181,0.0286,0.000756,0.722,0.836,124.032,"['dance pop', 'pop', 'post-teen pop']",[]
222,Like a Boy,https://open.spotify.com/track/358bOvBiZCS9fRzNYosw6c,358bOvBiZCS9fRzNYosw6c,spotify:track:358bOvBiZCS9fRzNYosw6c,The Evolution,0hfJ35SzCkWesdUpLKXLto,spotify:album:0hfJ35SzCkWesdUpLKXLto,Ciara,2NdeV5rLm47xAvogXrYhJX,spotify:artist:2NdeV5rLm47xAvogXrYhJX,237.053,20,59,2006,0.701,0.724,0,-5.751,0,0.145,0.267,0.0,0.0867,0.425,132.035,"['dance pop', 'hip pop', 'pop', 'pop rap', 'post-teen pop', 'r&b', 'rap', 'urban contemporary']",[]
223,Better Than Me,https://open.spotify.com/track/10fddGyyeUquZZ2uPTjD7P,10fddGyyeUquZZ2uPTjD7P,spotify:track:10fddGyyeUquZZ2uPTjD7P,Extreme Behavior,2SmDuZSWtjukp9gkG2mcBQ,spotify:album:2SmDuZSWtjukp9gkG2mcBQ,Hinder,6BMhCQJYHxxKAeqYS1p5rY,spotify:artist:6BMhCQJYHxxKAeqYS1p5rY,223.533,10,60,2005-01-01,0.449,0.682,2,-5.295,0,0.029,0.205,0.0,0.175,0.254,139.924,"['alternative metal', 'nu metal', 'pop rock', 'post-grunge']",[]
224,Beautiful Liar (Made Famous by Beyonce & Shakira),https://open.spotify.com/track/6ppX7U4g2D3WFMOswn0ZwX,6ppX7U4g2D3WFMOswn0ZwX,spotify:track:6ppX7U4g2D3WFMOswn0ZwX,A Salute To Shakira,3hJ9sLVa4qhjR3zBdSDv8G,spotify:album:3hJ9sLVa4qhjR3zBdSDv8G,Icons Of Latin Pop,3m3rxBxMWtUeM8WH0rGP5m,spotify:artist:3m3rxBxMWtUeM8WH0rGP5m,206.175,50,4,2010-02-01,0.703,0.71,8,-5.036,1,0.145,0.0458,0.00125,0.121,0.408,91.997,[],[]
225,Little Wonders,https://open.spotify.com/track/6j6bTAiW0oEfLlAjmRNcbb,6j6bTAiW0oEfLlAjmRNcbb,spotify:track:6j6bTAiW0oEfLlAjmRNcbb,Little Wonders,2P6X6guB0AiQGzRQaekJbN,spotify:album:2P6X6guB0AiQGzRQaekJbN,Rob Thomas,3aBkeBhwadnWMWoVJ2CxJC,spotify:artist:3aBkeBhwadnWMWoVJ2CxJC,224.72,1,55,2007-01-01,0.333,0.61,9,-10.133,1,0.0368,0.0262,0.0,0.0817,0.281,83.622,"['acoustic pop', 'neo mellow', 'pop rock', 'post-grunge']",[]
227,Guys Like Me,https://open.spotify.com/track/2FNYp8WnWlqkI4J0Zgea7a,2FNYp8WnWlqkI4J0Zgea7a,spotify:track:2FNYp8WnWlqkI4J0Zgea7a,Sinners Like Me,1UiXoLoFB4ODK3YqH97Qrp,spotify:album:1UiXoLoFB4ODK3YqH97Qrp,Eric Church,2IvkS5MXK0vPGnwyJsrEyV,spotify:artist:2IvkS5MXK0vPGnwyJsrEyV,191.053,12,54,2006-01-01,0.453,0.798,0,-6.92,1,0.0305,0.00225,1.19e-06,0.331,0.694,158.069,"['contemporary country', 'country', 'country road', 'modern country rock']",[]
228,You Know I'm No Good,https://open.spotify.com/track/4zQuwW24dweWcaX0fEJkP2,4zQuwW24dweWcaX0fEJkP2,spotify:track:4zQuwW24dweWcaX0fEJkP2,Back To Black,097eYvf9NKjFnv4xA9s2oV,spotify:album:097eYvf9NKjFnv4xA9s2oV,Amy Winehouse,6Q192DXotxtaysaqNPy5yR,spotify:artist:6Q192DXotxtaysaqNPy5yR,256.946,11,72,2006-01-01,0.705,0.806,9,-3.607,1,0.0309,0.0132,0.00428,0.0701,0.734,103.383,"['british soul', 'neo soul']",[]
229,G.N.O. - Girl's Night Out,https://open.spotify.com/track/6YufqZwFe2U4mxCy3B1xsC,6YufqZwFe2U4mxCy3B1xsC,spotify:track:6YufqZwFe2U4mxCy3B1xsC,Hannah Montana 2 / Meet Miley Cyrus,3BdqKi8c48NUvZ7ppk3wHV,spotify:album:3BdqKi8c48NUvZ7ppk3wHV,Miley Cyrus,5YGY8feqx7naU7z4HrwZM6,spotify:artist:5YGY8feqx7naU7z4HrwZM6,215.8,20,36,2007-01-01,0.506,0.931,0,-2.172,1,0.103,0.00409,5.53e-05,0.307,0.548,151.067,"['dance pop', 'pop', 'post-teen pop']",[]
230,"2 Step (feat. T-Pain, Jim Jones & E-40)",https://open.spotify.com/track/34vVztCAeKpPtzYfGHQjiV,34vVztCAeKpPtzYfGHQjiV,spotify:track:34vVztCAeKpPtzYfGHQjiV,Beat'n Down Yo Block (Deluxe),5FMsv3sDsE2M3ppuJpxdhI,spotify:album:5FMsv3sDsE2M3ppuJpxdhI,Unk,0PGtMx1bsqoCHCy3MB3gXA,spotify:artist:0PGtMx1bsqoCHCy3MB3gXA,322.933,21,50,2007-09-25,0.721,0.72,9,-6.145,0,0.192,0.0564,0.0,0.173,0.643,76.976,"['atl hip hop', 'dirty south rap', 'gangster rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",[]
231,Dance Tonight,https://open.spotify.com/track/6VuK9CShxAcQn2I85wH0tU,6VuK9CShxAcQn2I85wH0tU,spotify:track:6VuK9CShxAcQn2I85wH0tU,Memory Almost Full,01OEtg0FSGkV8mPeNAYE7c,spotify:album:01OEtg0FSGkV8mPeNAYE7c,Paul McCartney,4STHEaNw4mPZ2tzheohgXB,spotify:artist:4STHEaNw4mPZ2tzheohgXB,174.933,13,36,2007-06-04,0.531,0.891,5,-2.539,1,0.0431,0.0823,0.00551,0.161,0.926,170.973,"['album rock', 'art rock', 'classic rock', 'folk rock', 'mellow gold', 'rock', 'singer-songwriter', 'soft rock']",[]
232,Make Some Noise,https://open.spotify.com/track/4OCwbVkarjtTqkYZUP10lQ,4OCwbVkarjtTqkYZUP10lQ,spotify:track:4OCwbVkarjtTqkYZUP10lQ,Hannah Montana 2 / Meet Miley Cyrus,3BdqKi8c48NUvZ7ppk3wHV,spotify:album:3BdqKi8c48NUvZ7ppk3wHV,Hannah Montana,7nU4hB040gTmHm45YYMvqc,spotify:artist:7nU4hB040gTmHm45YYMvqc,287.626,20,31,2007-01-01,0.5,0.723,7,-4.33,1,0.0292,0.00197,0.0,0.0661,0.369,155.848,"['dance pop', 'pop', 'post-teen pop']",[]
233,Lost,https://open.spotify.com/track/7fN2R6wBvpnLh2Kzt5qZVH,7fN2R6wBvpnLh2Kzt5qZVH,spotify:track:7fN2R6wBvpnLh2Kzt5qZVH,The Hits,7fvl3dOnDrv9rq5IBmLbAa,spotify:album:7fvl3dOnDrv9rq5IBmLbAa,Faith Hill,25NQNriVT2YbSW80ILRWJa,spotify:artist:25NQNriVT2YbSW80ILRWJa,250.266,15,27,2007,0.515,0.592,5,-5.661,0,0.0302,0.403,0.0,0.111,0.336,145.897,"['contemporary country', 'country', 'country dawn', 'country road', 'pop rock']",[]
234,True Friend,https://open.spotify.com/track/322E3pHVE4THhniKjNLTY9,322E3pHVE4THhniKjNLTY9,spotify:track:322E3pHVE4THhniKjNLTY9,Hannah Montana 2 / Meet Miley Cyrus,3BdqKi8c48NUvZ7ppk3wHV,spotify:album:3BdqKi8c48NUvZ7ppk3wHV,Hannah Montana,7nU4hB040gTmHm45YYMvqc,spotify:artist:7nU4hB040gTmHm45YYMvqc,189.173,20,45,2007-01-01,0.657,0.778,4,-5.004,1,0.0329,0.0014,0.000314,0.131,0.591,98.017,"['dance pop', 'pop', 'post-teen pop']",[]
235,Stand,https://open.spotify.com/track/0xhiQVCz22skOX51jsrfyE,0xhiQVCz22skOX51jsrfyE,spotify:track:0xhiQVCz22skOX51jsrfyE,Me And My Gang,5XPdkIryKSpTKW21HUtvV0,spotify:album:5XPdkIryKSpTKW21HUtvV0,Rascal Flatts,0a1gHP0HAqALbEyxaD5Ngn,spotify:artist:0a1gHP0HAqALbEyxaD5Ngn,208.133,14,52,2006-01-01,0.603,0.761,0,-4.753,1,0.0314,0.0238,0.0,0.235,0.526,93.858,"['contemporary country', 'country', 'country road']",[]
236,This Is Why I'm Hot,https://open.spotify.com/track/0AA6zq5ArZ1sSH7VIMi4NK,0AA6zq5ArZ1sSH7VIMi4NK,spotify:track:0AA6zq5ArZ1sSH7VIMi4NK,Music Is My Savior,42c0PgLPx6qRCZCzB8d7Pk,spotify:album:42c0PgLPx6qRCZCzB8d7Pk,MiMS,76RrKpsvOmSKG8CIjROdSG,spotify:artist:76RrKpsvOmSKG8CIjROdSG,253.706,16,56,2007-01-01,0.621,0.6,8,-6.349,1,0.576,0.277,0.0,0.495,0.485,80.021,['pop rap'],[]
237,Don't Matter,https://open.spotify.com/track/7I6DceMT3utDOHjcYCbrr4,7I6DceMT3utDOHjcYCbrr4,spotify:track:7I6DceMT3utDOHjcYCbrr4,Konvicted,6kzoWb4UzvKYgbDfAwgaFq,spotify:album:6kzoWb4UzvKYgbDfAwgaFq,Akon,0z4gvV4rjIZ9wHck67ucSV,spotify:artist:0z4gvV4rjIZ9wHck67ucSV,293.053,12,65,2006-01-01,0.798,0.443,2,-6.062,1,0.0403,0.244,0.0,0.326,0.354,125.232,"['dance pop', 'pop']",[]
239,Working Class Hero,https://open.spotify.com/track/1rls1uw64JiGI2O7MZABWj,1rls1uw64JiGI2O7MZABWj,spotify:track:1rls1uw64JiGI2O7MZABWj,Instant Karma: The Amnesty International Campaign To Save Darfur (Standard Version),5hJwAMtrAvp9cGLhR3ZmYN,spotify:album:5hJwAMtrAvp9cGLhR3ZmYN,Green Day,7oPftvlwr6VrsViSDV7fJY,spotify:artist:7oPftvlwr6VrsViSDV7fJY,263.733,23,45,2007-06-11,0.3,0.643,11,-6.164,0,0.0366,0.0063,1.81e-06,0.147,0.211,108.798,"['modern rock', 'permanent wave', 'punk']",[]
240,Imagine,https://open.spotify.com/track/3piY5aMfwEEmXMV6I9kpoi,3piY5aMfwEEmXMV6I9kpoi,spotify:track:3piY5aMfwEEmXMV6I9kpoi,Instant Karma: The Amnesty International Campaign To Save Darfur (Standard Version),5hJwAMtrAvp9cGLhR3ZmYN,spotify:album:5hJwAMtrAvp9cGLhR3ZmYN,Jack Johnson,3GBPw9NK25X1Wt2OUvOwY3,spotify:artist:3GBPw9NK25X1Wt2OUvOwY3,219.08,23,61,2007-06-11,0.554,0.179,6,-18.254,1,0.0362,0.937,0.024,0.107,0.374,141.946,['neo mellow'],[]
241,Stolen,https://open.spotify.com/track/1fZhHANKVFNZ9W8iSh76gF,1fZhHANKVFNZ9W8iSh76gF,spotify:track:1fZhHANKVFNZ9W8iSh76gF,Dusk And Summer,6HNDip6KYIQapVTDziA91U,spotify:album:6HNDip6KYIQapVTDziA91U,Dashboard Confessional,4ERtgeBbWRkFzIz6LaFCeY,spotify:artist:4ERtgeBbWRkFzIz6LaFCeY,199.106,11,47,2006,0.636,0.838,3,-3.988,1,0.0329,0.00143,1.22e-05,0.0573,0.318,101.584,"['emo', 'neo mellow', 'pop punk', 'pop rock']",[]
244,I Don't Wanna Stop,https://open.spotify.com/track/5axOkQnmQmwtjr4bv1Xt7i,5axOkQnmQmwtjr4bv1Xt7i,spotify:track:5axOkQnmQmwtjr4bv1Xt7i,Black Rain (Expanded Edition),6wiS0vTk9GfsiUKJEOav8Z,spotify:album:6wiS0vTk9GfsiUKJEOav8Z,Ozzy Osbourne,6ZLTlhejhndI4Rh53vYhrY,spotify:artist:6ZLTlhejhndI4Rh53vYhrY,239.826,12,60,2007-05-18,0.578,0.937,5,-3.926,1,0.0724,0.000963,2.25e-06,0.4,0.769,137.937,"['album rock', 'birmingham metal', 'hard rock', 'metal', 'rock']",[]
245,Last Night (feat. Keyshia Cole),https://open.spotify.com/track/61u8YHgwacXM9Sm5JOblkp,61u8YHgwacXM9Sm5JOblkp,spotify:track:61u8YHgwacXM9Sm5JOblkp,Press Play,4T9lrw6d9iKdAe5pvWYNoH,spotify:album:4T9lrw6d9iKdAe5pvWYNoH,Diddy Featuring Keyshia Cole,455ntbvzeFL1bIcEKhlebq,spotify:artist:455ntbvzeFL1bIcEKhlebq,386.146,19,30,2006-10-16,0.896,0.844,3,-4.231,0,0.1,0.259,0.00121,0.203,0.962,120.997,[],[]
247,If Everyone Cared,https://open.spotify.com/track/44w63XqGr3sATAzOnOySgF,44w63XqGr3sATAzOnOySgF,spotify:track:44w63XqGr3sATAzOnOySgF,All the Right Reasons (Special Edition),69ny9Y7VrjVP7JNK0xhYke,spotify:album:69ny9Y7VrjVP7JNK0xhYke,Nickelback,6deZN1bslXzeGvOLaLMOIF,spotify:artist:6deZN1bslXzeGvOLaLMOIF,215.106,14,55,2005-09-26,0.522,0.874,6,-4.392,0,0.0362,0.000273,0.00579,0.261,0.196,132.018,"['alternative metal', 'canadian rock', 'nu metal', 'post-grunge']",[]
248,Wasted,https://open.spotify.com/track/5d98TnYzxQmFE4vKgzWXuT,5d98TnYzxQmFE4vKgzWXuT,spotify:track:5d98TnYzxQmFE4vKgzWXuT,Some Hearts,0kys2jaKAiDPfNBd4z7LAg,spotify:album:0kys2jaKAiDPfNBd4z7LAg,Carrie Underwood,4xFUf1FHVy696Q1JQZMTRj,spotify:artist:4xFUf1FHVy696Q1JQZMTRj,274.266,14,50,2005-11-14,0.548,0.775,8,-3.285,1,0.0306,0.0936,0.0,0.0721,0.311,94.998,"['contemporary country', 'country', 'country dawn', 'country road', 'dance pop', 'oklahoma country', 'pop', 'post-teen pop']",[]
249,You Give Love a Bad Name (In the Style of Blake Lewis) [Karaoke Version],https://open.spotify.com/track/4bEetASsP3txfP1GWr2pAi,4bEetASsP3txfP1GWr2pAi,spotify:track:4bEetASsP3txfP1GWr2pAi,You Give Love a Bad Name (In the Style of Blake Lewis) [Karaoke Version],6az1cRqdoloQL7RI9XRU7G,spotify:album:6az1cRqdoloQL7RI9XRU7G,Ameritz - Karaoke,6aLDS9oOXpit8wJTtueP8g,spotify:artist:6aLDS9oOXpit8wJTtueP8g,190.203,1,0,2012-05-01,0.683,0.707,8,-9.019,1,0.047,0.00123,0.000169,0.278,0.491,122.007,['karaoke'],[]
250,A Woman's Love,https://open.spotify.com/track/09PAfjdMXMoTLwhYffyfIu,09PAfjdMXMoTLwhYffyfIu,spotify:track:09PAfjdMXMoTLwhYffyfIu,Genuine: The Alan Jackson Story,4RK2yIqktoJjhkRepGHUif,spotify:album:4RK2yIqktoJjhkRepGHUif,Alan Jackson,4mxWe1mtYIYfP040G38yvS,spotify:artist:4mxWe1mtYIYfP040G38yvS,253.64,59,29,2016-08-05,0.593,0.512,4,-10.268,1,0.0329,0.519,0.0507,0.185,0.407,139.334,"['contemporary country', 'country', 'country road']",[]
251,This Is My Now,https://open.spotify.com/track/6P5mjh3dfcYJ6JoDd4tdWI,6P5mjh3dfcYJ6JoDd4tdWI,spotify:track:6P5mjh3dfcYJ6JoDd4tdWI,Jordin Sparks,6JCNOvp9UeMrFuXwNW0JW6,spotify:album:6JCNOvp9UeMrFuXwNW0JW6,Jordin Sparks,2AQjGvtT0pFYfxR3neFcvz,spotify:artist:2AQjGvtT0pFYfxR3neFcvz,230.626,16,53,2007-11-20,0.467,0.56,6,-5.37,1,0.0287,0.199,0.0,0.0942,0.179,147.905,"['dance pop', 'neo mellow', 'pop', 'pop rap', 'pop rock', 'post-teen pop', 'r&b', 'urban contemporary', 'viral pop']",[]
252,All Good Things (Come To An End),https://open.spotify.com/track/6NyWT02RGO5OgT55JDjI08,6NyWT02RGO5OgT55JDjI08,spotify:track:6NyWT02RGO5OgT55JDjI08,Loose,1E7rOrC4uJb0YHyGJ6YOlC,spotify:album:1E7rOrC4uJb0YHyGJ6YOlC,Nelly Furtado,2jw70GZXlAI8QzWeY2bgRc,spotify:artist:2jw70GZXlAI8QzWeY2bgRc,311.093,16,45,2006-01-01,0.661,0.653,9,-7.717,0,0.0357,0.194,1.84e-05,0.119,0.387,100.899,"['canadian latin', 'canadian pop', 'dance pop', 'pop', 'pop rap', 'pop rock']",[]
253,High Maintenance Woman,https://open.spotify.com/track/709C7jhLvAmJdZXmExrdWk,709C7jhLvAmJdZXmExrdWk,spotify:track:709C7jhLvAmJdZXmExrdWk,Big Dog Daddy,5Mjl6oC1zHDEs5vcvOSC3j,spotify:album:5Mjl6oC1zHDEs5vcvOSC3j,Toby Keith,2bA6fzP0lMAQ4kz6CF61w8,spotify:artist:2bA6fzP0lMAQ4kz6CF61w8,201.333,11,34,2008-10-21,0.648,0.912,2,-3.879,1,0.0336,0.0313,0.0,0.38,0.799,123.024,"['contemporary country', 'country', 'country road', 'oklahoma country']",[]
254,It's Not Over,https://open.spotify.com/track/234RqTZmnDTnxWlVciXHLD,234RqTZmnDTnxWlVciXHLD,spotify:track:234RqTZmnDTnxWlVciXHLD,Daughtry (Deluxe Edition),6ii8Ja21xLGkFH8CQ6bKjj,spotify:album:6ii8Ja21xLGkFH8CQ6bKjj,Daughtry,5P5FTygHyx2G57oszR3Wot,spotify:artist:5P5FTygHyx2G57oszR3Wot,215.026,16,58,2006,0.428,0.919,10,-3.245,0,0.0618,0.0503,0.0,0.245,0.294,145.927,"['alternative metal', 'neo mellow', 'pop rock', 'post-grunge']",[]
255,Last Dollar (Fly Away),https://open.spotify.com/track/5wZv3YevrrMZBlNrUTI4Yd,5wZv3YevrrMZBlNrUTI4Yd,spotify:track:5wZv3YevrrMZBlNrUTI4Yd,Number One Hits,1ckBGyrkltenXO6WNFkqxj,spotify:album:1ckBGyrkltenXO6WNFkqxj,Tim McGraw,6roFdX1y5BYSbp60OTJWMd,spotify:artist:6roFdX1y5BYSbp60OTJWMd,237.12,24,44,2010-11-30,0.48,0.621,4,-4.814,1,0.0372,0.206,0.0,0.134,0.713,207.676,"['contemporary country', 'country', 'country road']",[]
256,Say It Right,https://open.spotify.com/track/5AtFypwxB2ShXSxNj12dEd,5AtFypwxB2ShXSxNj12dEd,spotify:track:5AtFypwxB2ShXSxNj12dEd,Loose,1E7rOrC4uJb0YHyGJ6YOlC,spotify:album:1E7rOrC4uJb0YHyGJ6YOlC,Nelly Furtado,2jw70GZXlAI8QzWeY2bgRc,spotify:artist:2jw70GZXlAI8QzWeY2bgRc,223.08,16,55,2006-01-01,0.871,0.869,1,-6.308,1,0.139,0.0409,0.00111,0.053,0.834,116.951,"['canadian latin', 'canadian pop', 'dance pop', 'pop', 'pop rap', 'pop rock']",[]
257,Face Down,https://open.spotify.com/track/4wzjNqjKAKDU82e8uMhzmr,4wzjNqjKAKDU82e8uMhzmr,spotify:track:4wzjNqjKAKDU82e8uMhzmr,Don't You Fake It,6TyPSzd5rA2rQ9yLJJ1Gg2,spotify:album:6TyPSzd5rA2rQ9yLJJ1Gg2,The Red Jumpsuit Apparatus,1SImpQO0GbjRgvlwCcCtFo,spotify:artist:1SImpQO0GbjRgvlwCcCtFo,192.0,11,73,2006-01-01,0.545,0.932,7,-2.189,0,0.0399,0.000665,0.0,0.127,0.465,92.956,"['emo', 'pop punk', 'pop rock', 'post-grunge', 'screamo']",[]
260,Settlin',https://open.spotify.com/track/63fKCxwRWqvp2Z6HQ6MHXU,63fKCxwRWqvp2Z6HQ6MHXU,spotify:track:63fKCxwRWqvp2Z6HQ6MHXU,Enjoy The Ride,6CtZVmlfVS5SSUBHnjgFKG,spotify:album:6CtZVmlfVS5SSUBHnjgFKG,Sugarland,0hYxQe3AK5jBPCr5MumLHD,spotify:artist:0hYxQe3AK5jBPCr5MumLHD,207.066,11,45,2006-01-01,0.624,0.934,3,-1.825,1,0.0479,0.112,0.000221,0.127,0.573,122.056,"['contemporary country', 'country', 'country dawn', 'country road', 'modern country rock']",[]
261,A Broken Wing (Made Popular By Jordin Sparks) [Karaoke Version],https://open.spotify.com/track/4fiTphAJytOxtk1F1rfLUi,4fiTphAJytOxtk1F1rfLUi,spotify:track:4fiTphAJytOxtk1F1rfLUi,Party Tyme Karaoke - R&B Female Hits 1,5cn6aP86HrbBxCSzXS40rb,spotify:album:5cn6aP86HrbBxCSzXS40rb,Party Tyme Karaoke,3JoDcjZtpq0ccldFgYmeAB,spotify:artist:3JoDcjZtpq0ccldFgYmeAB,207.632,100,0,2018-09-07,0.671,0.38,11,-10.702,1,0.032,0.123,0.427,0.332,0.285,97.697,['karaoke'],[]
262,"This Ain't A Scene, It's An Arms Race",https://open.spotify.com/track/1oagRT7LfpVlNJN6FSZDGp,1oagRT7LfpVlNJN6FSZDGp,spotify:track:1oagRT7LfpVlNJN6FSZDGp,Infinity On High,0hHopYqXhuvYSHtVyrcb1g,spotify:album:0hHopYqXhuvYSHtVyrcb1g,Fall Out Boy,4UXqAaa6dQYAk18Lv7PEgX,spotify:artist:4UXqAaa6dQYAk18Lv7PEgX,212.04,19,66,2007-01-01,0.435,0.887,9,-4.07,1,0.0636,0.000747,0.0,0.0327,0.408,199.935,"['emo', 'modern rock', 'pop punk']",[]
264,What Goes Around.../...Comes Around (Interlude),https://open.spotify.com/track/3pD0f7hSJg2XdQ6udw5Tey,3pD0f7hSJg2XdQ6udw5Tey,spotify:track:3pD0f7hSJg2XdQ6udw5Tey,FutureSex/LoveSounds,2scB1uhcCI1TSf6b9TCZK3,spotify:album:2scB1uhcCI1TSf6b9TCZK3,Justin Timberlake,31TPClRtHm23RisEBtV3X7,spotify:artist:31TPClRtHm23RisEBtV3X7,448.573,12,68,2006-09-12,0.687,0.723,7,-4.751,1,0.0709,0.122,0.00102,0.573,0.432,76.0,"['dance pop', 'pop']",[]
265,Straight To The Bank,https://open.spotify.com/track/6530klKZZmOHL2ACme2rRJ,6530klKZZmOHL2ACme2rRJ,spotify:track:6530klKZZmOHL2ACme2rRJ,Curtis,5VfBwkAoSsQwtZjPU0Gr7h,spotify:album:5VfBwkAoSsQwtZjPU0Gr7h,50 Cent,3q7HBObVc0L8jNeTe5Gofh,spotify:artist:3q7HBObVc0L8jNeTe5Gofh,190.653,18,47,2007-01-01,0.642,0.846,7,-3.856,1,0.423,0.112,0.0,0.045,0.519,179.548,"['east coast hip hop', 'gangster rap', 'hip hop', 'pop rap', 'queens hip hop', 'rap']",[]
266,I (Who Have Nothing) (Made Popular By Jordin Sparks) [Karaoke Version],https://open.spotify.com/track/27HAAPrkkMYYa871R5QtYV,27HAAPrkkMYYa871R5QtYV,spotify:track:27HAAPrkkMYYa871R5QtYV,Party Tyme Karaoke - R&B Female Hits 2,00jwOMnDb23EM00DyuMQq5,spotify:album:00jwOMnDb23EM00DyuMQq5,Party Tyme Karaoke,3JoDcjZtpq0ccldFgYmeAB,spotify:artist:3JoDcjZtpq0ccldFgYmeAB,169.618,100,0,2018-09-07,0.492,0.294,9,-12.65,0,0.0375,0.236,0.881,0.364,0.204,133.26,['karaoke'],[]
267,b.u.d.d.y.,https://open.spotify.com/track/15mokSo2NjyiGigyQS2Qyw,15mokSo2NjyiGigyQS2Qyw,spotify:track:15mokSo2NjyiGigyQS2Qyw,Buddy (110844),0VrdhRCDKWOhQ63qpNSy8u,spotify:album:0VrdhRCDKWOhQ63qpNSy8u,Musiq Soulchild,3UVRliakQfa1pMWIsNuiZ8,spotify:artist:3UVRliakQfa1pMWIsNuiZ8,223.813,1,27,2007-02-06,0.735,0.839,6,-4.705,0,0.271,0.0534,0.0,0.109,0.834,89.942,"['dance pop', 'neo soul', 'r&b', 'urban contemporary']",[]
268,Candyman,https://open.spotify.com/track/5lUTzPuiloBHm1qEaJcJfF,5lUTzPuiloBHm1qEaJcJfF,spotify:track:5lUTzPuiloBHm1qEaJcJfF,Back To Basics,0zRJsgzHZUUdk8Rjk6Segd,spotify:album:0zRJsgzHZUUdk8Rjk6Segd,Christina Aguilera,1l7ZsJRRS8wlW3WfJfPfNS,spotify:artist:1l7ZsJRRS8wlW3WfJfPfNS,194.213,22,64,2006-08-14,0.686,0.789,8,-4.713,0,0.23,0.0125,0.0147,0.142,0.72,172.976,"['dance pop', 'pop', 'post-teen pop']",[]
269,I'll Stand By You,https://open.spotify.com/track/2qAcnCP9xtJdAZ3oXc0hNv,2qAcnCP9xtJdAZ3oXc0hNv,spotify:track:2qAcnCP9xtJdAZ3oXc0hNv,Hushabye Baby: Lullaby Renditions of Carrie Underwood,0QLjShqPqvtPZOx85Drk94,spotify:album:0QLjShqPqvtPZOx85Drk94,Hushabye Baby,2Q07VeywZl1U7Zbywcq30i,spotify:artist:2Q07VeywZl1U7Zbywcq30i,229.893,10,14,2009-01-06,0.715,0.148,4,-13.954,0,0.0373,0.472,0.211,0.123,0.403,123.992,"[""children's music"", 'lullaby']",[]
