,song_name,song_link,song_id,song_uri,album_name,album_id,album_uri,artist_name,artist_id,artist_uri,duration_seconds,album_song_count,song_popularity,album_release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,artist_genres,album_genres
43,Video Killed The Radio Star,https://open.spotify.com/track/6t1FIJlZWTQfIZhsGjaulM,6t1FIJlZWTQfIZhsGjaulM,spotify:track:6t1FIJlZWTQfIZhsGjaulM,The Age Of Plastic,5KKpKvLOS4tCV7cSOwIOWF,spotify:album:5KKpKvLOS4tCV7cSOwIOWF,The Buggles,057gc1fxmJ2vkctjQJ7Tal,spotify:artist:057gc1fxmJ2vkctjQJ7Tal,253.8,8,62,1980-01-10,0.675,0.61,1,-13.811,1,0.085,0.0852,0.0188,0.159,0.344,131.037,"['dance rock', 'new romantic', 'new wave', 'new wave pop', 'synthpop', 'zolo']",[]
44,Romeo's Tune,https://open.spotify.com/track/4kPLmTsTwA6wvtcbb0LtbM,4kPLmTsTwA6wvtcbb0LtbM,spotify:track:4kPLmTsTwA6wvtcbb0LtbM,Jack Rabbit Slim,1PxGKfviBr0ReG7ghmysEm,spotify:album:1PxGKfviBr0ReG7ghmysEm,Steve Forbert,3oAbjWINfcTSAuVUlXXMty,spotify:artist:3oAbjWINfcTSAuVUlXXMty,212.4,10,55,2011-01-01,0.528,0.709,9,-7.645,1,0.0301,0.339,0.00732,0.294,0.684,94.887,"['alternative country', 'country rock', 'folk', 'folk rock', 'mellow gold', 'pub rock', 'roots rock', 'singer-songwriter', 'traditional folk']",[]
45,Mistrusted Love,https://open.spotify.com/track/3uFdJybO8YlmvpUu8TMhnU,3uFdJybO8YlmvpUu8TMhnU,spotify:track:3uFdJybO8YlmvpUu8TMhnU,Mistress,7K9yFICwkkkY5e0KaHuAvf,spotify:album:7K9yFICwkkkY5e0KaHuAvf,Mistress,56Yd9O4GQ8JMVCBTmWm6mx,spotify:artist:56Yd9O4GQ8JMVCBTmWm6mx,235.572,10,2,1979,0.519,0.667,5,-9.04,0,0.0433,0.0552,1.03e-05,0.18,0.246,107.549,[],[]
46,Dim All The Lights,https://open.spotify.com/track/27vdeVlzt3VEc82hK39T8B,27vdeVlzt3VEc82hK39T8B,spotify:track:27vdeVlzt3VEc82hK39T8B,Bad Girls,58GjBhQvLHwfQFJtdP9Oxg,spotify:album:58GjBhQvLHwfQFJtdP9Oxg,Donna Summer,2eogQKWWoohI3BSnoG7E2U,spotify:artist:2eogQKWWoohI3BSnoG7E2U,280.8,15,42,1979-04-25,0.79,0.624,7,-13.953,1,0.0322,0.0332,0.00115,0.187,0.82,120.559,"['dance pop', 'disco', 'europop', 'hi-nrg', 'motown', 'new wave pop']",[]
47,She's in Love with You - 2017 Remaster,https://open.spotify.com/track/045XVlFh8JdF93BYLOlLD8,045XVlFh8JdF93BYLOlLD8,spotify:track:045XVlFh8JdF93BYLOlLD8,Suzi… and Other Four Letter Words (2017 Remaster),6ThmBI6KgEM3KyvcLRJL0t,spotify:album:6ThmBI6KgEM3KyvcLRJL0t,Suzi Quatro,15jHZ1EZwmm2QDjKctvqJQ,spotify:artist:15jHZ1EZwmm2QDjKctvqJQ,212.986,10,43,1979-04-05,0.657,0.857,11,-7.02,1,0.0456,0.0716,1.52e-05,0.0774,0.624,125.858,"['classic uk pop', 'glam rock']",[]
48,Tusk - 2015 Remaster,https://open.spotify.com/track/0iINibMKtoS8duvexsqnm5,0iINibMKtoS8duvexsqnm5,spotify:track:0iINibMKtoS8duvexsqnm5,Tusk (Deluxe Edition),1d075yQcykHjerQ2BN0ABn,spotify:album:1d075yQcykHjerQ2BN0ABn,Fleetwood Mac,08GQAI4eElDnROBrJRGE0X,spotify:artist:08GQAI4eElDnROBrJRGE0X,217.573,84,57,1979-10-12,0.628,0.779,0,-11.841,1,0.0831,0.224,0.776,0.151,0.936,180.837,"['album rock', 'classic rock', 'mellow gold', 'rock', 'soft rock', 'yacht rock']",[]
49,You Know That I Love You,https://open.spotify.com/track/3j5gu1GfVq3q2JcS5FoUY3,3j5gu1GfVq3q2JcS5FoUY3,spotify:track:3j5gu1GfVq3q2JcS5FoUY3,Marathon,5KFlXseVLgtUSSpvDCACW4,spotify:album:5KFlXseVLgtUSSpvDCACW4,Santana,6GI52t8N5F02MxU0g5U69P,spotify:artist:6GI52t8N5F02MxU0g5U69P,264.893,11,21,1979-09-01,0.569,0.536,9,-12.977,1,0.0271,0.0336,9.17e-05,0.193,0.675,127.226,"['blues rock', 'classic rock', 'mexican classic rock', 'rock']",[]
50,Do You Love What You Feel,https://open.spotify.com/track/7fYozX6MaNmfHoGW7bFTdK,7fYozX6MaNmfHoGW7bFTdK,spotify:track:7fYozX6MaNmfHoGW7bFTdK,Masterjam,2myey2664YObEQ2hs2YJeE,spotify:album:2myey2664YObEQ2hs2YJeE,Rufus & Chaka Khan,1YLsqPcFg1rj7VvhfwnDWm,spotify:artist:1YLsqPcFg1rj7VvhfwnDWm,269.306,9,47,1979-01-01,0.801,0.794,10,-11.165,0,0.0353,0.0195,0.0579,0.639,0.901,119.944,['funk'],[]
51,Lonely Eyes,https://open.spotify.com/track/4DBdePBC6vzrNMrTWv2ck3,4DBdePBC6vzrNMrTWv2ck3,spotify:track:4DBdePBC6vzrNMrTWv2ck3,Classic Masters,48PU11yPb5ZWZ7cOHDXOxo,spotify:album:48PU11yPb5ZWZ7cOHDXOxo,Robert John,3pbKylceBTiUa0fZk4J4sJ,spotify:artist:3pbKylceBTiUa0fZk4J4sJ,190.226,8,12,2002,0.575,0.773,0,-6.338,1,0.0914,0.135,0.0,0.116,0.69,95.405,['soft rock'],[]
52,Voices,https://open.spotify.com/track/3ao7thlAYIVPJw3e1u51PE,3ao7thlAYIVPJw3e1u51PE,spotify:track:3ao7thlAYIVPJw3e1u51PE,Dream Police,66sGbldg4VPdY70IcPdxtE,spotify:album:66sGbldg4VPdY70IcPdxtE,Cheap Trick,1LB8qB5BPb3MHQrfkvifXU,spotify:artist:1LB8qB5BPb3MHQrfkvifXU,261.066,9,43,1979-11-21,0.259,0.55,7,-11.353,1,0.0324,0.368,1.63e-06,0.329,0.64,193.147,"['album rock', 'art rock', 'classic rock', 'dance rock', 'glam metal', 'glam rock', 'hard rock', 'heartland rock', 'mellow gold', 'new wave pop', 'pop rock', 'power pop', 'rock', 'soft rock']",[]
53,Since You Been Gone,https://open.spotify.com/track/6xq5DxZWGgdStAxGAil0yw,6xq5DxZWGgdStAxGAil0yw,spotify:track:6xq5DxZWGgdStAxGAil0yw,Down To Earth,1xlTRhgWQSEvu9DPHVn8uJ,spotify:album:1xlTRhgWQSEvu9DPHVn8uJ,Rainbow,6SLAMfhOi7UJI0fMztaK0m,spotify:artist:6SLAMfhOi7UJI0fMztaK0m,197.16,8,53,1979-01-01,0.733,0.726,7,-6.514,1,0.0371,0.379,2.58e-06,0.471,0.915,120.814,"['album rock', 'blues rock', 'classic rock', 'glam metal', 'hard rock', 'metal', 'rock']",[]
54,Crazy Little Thing Called Love - Remastered 2011,https://open.spotify.com/track/35ItUJlMtjOQW3SSiTCrrw,35ItUJlMtjOQW3SSiTCrrw,spotify:track:35ItUJlMtjOQW3SSiTCrrw,The Game (Deluxe Remastered Version),6wPXUmYJ9mOWrKlLzZ5cCa,spotify:album:6wPXUmYJ9mOWrKlLzZ5cCa,Queen,1dfeR4HaWDbWqFHLkxsg1d,spotify:artist:1dfeR4HaWDbWqFHLkxsg1d,163.373,15,65,1980-06-27,0.599,0.762,0,-6.887,1,0.0423,0.714,4.43e-06,0.35,0.715,76.961,"['glam rock', 'rock']",[]
55,Lost Her In The Sun,https://open.spotify.com/track/2D9UFcG7uXamynisTMIyuj,2D9UFcG7uXamynisTMIyuj,spotify:track:2D9UFcG7uXamynisTMIyuj,Airdream Believer,6wF5TxOUi2DpBkH9QnAGlx,spotify:album:6wF5TxOUi2DpBkH9QnAGlx,John Stewart,1IEICAjQ2utMbLHi7zoc5f,spotify:artist:1IEICAjQ2utMbLHi7zoc5f,230.426,14,12,2005-06-20,0.688,0.708,4,-8.506,1,0.0302,0.128,0.00178,0.113,0.81,117.023,[],[]
56,Money,https://open.spotify.com/track/2V73TUbn12fdxAWYPIo0be,2V73TUbn12fdxAWYPIo0be,spotify:track:2V73TUbn12fdxAWYPIo0be,Money,1S3Vm6Vy3qQyOP3MlpnLyG,spotify:album:1S3Vm6Vy3qQyOP3MlpnLyG,CID,4FCzCS0KEgb0rgySWINItO,spotify:artist:4FCzCS0KEgb0rgySWINItO,157.92,1,43,2018-04-20,0.772,0.936,1,-4.99,1,0.0563,0.0218,0.0119,0.304,0.642,124.973,"['big room', 'dance pop', 'deep big room', 'deep groove house', 'edm', 'electro house', 'house', 'pop edm', 'progressive electro house', 'progressive house']",[]
57,Move Your Boogie Body,https://open.spotify.com/track/7oR2quSsW5O7YmUC7HmwiV,7oR2quSsW5O7YmUC7HmwiV,spotify:track:7oR2quSsW5O7YmUC7HmwiV,Injoy,1qxa6VbQVlc4PHelzTGXFo,spotify:album:1qxa6VbQVlc4PHelzTGXFo,The Bar-Kays,0Z4CzYz9ieK8q9XiVMPkW5,spotify:artist:0Z4CzYz9ieK8q9XiVMPkW5,376.226,8,29,1979,0.781,0.954,0,-7.052,1,0.0453,0.386,0.00379,0.105,0.964,113.937,"['classic soul', 'disco', 'electro', 'funk', 'memphis soul', 'motown', 'popping', 'post-disco', 'soul', 'southern soul']",[]
59,Last Train to London,https://open.spotify.com/track/6xE6ZWzK1YDDSYzqOCoQlz,6xE6ZWzK1YDDSYzqOCoQlz,spotify:track:6xE6ZWzK1YDDSYzqOCoQlz,Discovery,1CvVSn2MtKDBR6aWMkNkem,spotify:album:1CvVSn2MtKDBR6aWMkNkem,Electric Light Orchestra,7jefIIksOi1EazgRTfW2Pk,spotify:artist:7jefIIksOi1EazgRTfW2Pk,270.066,9,65,1979-05-31,0.727,0.537,7,-9.785,1,0.0295,0.396,0.000789,0.349,0.954,121.493,"['album rock', 'art rock', 'bow pop', 'classic rock', 'folk rock', 'glam rock', 'mellow gold', 'rock', 'soft rock', 'symphonic rock']",[]
60,Fool in the Rain,https://open.spotify.com/track/62p6fF2r4NY6pwZbxxvmr8,62p6fF2r4NY6pwZbxxvmr8,spotify:track:62p6fF2r4NY6pwZbxxvmr8,In Through The Out Door,4wVHvawxZy52Oemd4sGyUm,spotify:album:4wVHvawxZy52Oemd4sGyUm,Led Zeppelin,36QJpDe2go2KgaRleHCDTp,spotify:artist:36QJpDe2go2KgaRleHCDTp,372.893,7,61,1979-08-15,0.539,0.866,0,-8.404,1,0.0483,0.0866,0.00414,0.0953,0.761,130.345,"['album rock', 'classic rock', 'hard rock', 'rock']",[]
61,Why Me,https://open.spotify.com/track/5TRDExTcoThDZZ1myVFtlo,5TRDExTcoThDZZ1myVFtlo,spotify:track:5TRDExTcoThDZZ1myVFtlo,Cornerstone,0RhPpU4BvtF44qdvFnGQuh,spotify:album:0RhPpU4BvtF44qdvFnGQuh,Styx,4salDzkGmfycRqNUbyBphh,spotify:artist:4salDzkGmfycRqNUbyBphh,233.8,9,29,1979-01-01,0.359,0.522,2,-10.434,1,0.0584,0.077,0.000127,0.299,0.712,202.446,"['album rock', 'art rock', 'classic rock', 'folk rock', 'hard rock', 'mellow gold', 'progressive rock', 'rock', 'soft rock', 'symphonic rock']",[]
62,September Morn,https://open.spotify.com/track/2CXkN6UAb3jAFwz4VbsDq0,2CXkN6UAb3jAFwz4VbsDq0,spotify:track:2CXkN6UAb3jAFwz4VbsDq0,September Morn,6TGyHFvMMeLaKWPYTcRQU4,spotify:album:6TGyHFvMMeLaKWPYTcRQU4,Neil Diamond,7mEIug7XUlQHikrFxjTWes,spotify:artist:7mEIug7XUlQHikrFxjTWes,232.0,10,58,1979-12-22,0.419,0.23,10,-17.102,1,0.0359,0.628,5.85e-06,0.222,0.199,128.892,"['adult standards', 'brill building pop', 'folk', 'folk rock', 'mellow gold', 'singer-songwriter', 'soft rock', 'yacht rock']",[]
63,Daydream Believer,https://open.spotify.com/track/6qnPCgHTRisbxBT19Gw7cN,6qnPCgHTRisbxBT19Gw7cN,spotify:track:6qnPCgHTRisbxBT19Gw7cN,Anne Murray The Best Of...So Far - 20 Greatest Hits,7wKiJQImtpNT3kBy5QVPSX,spotify:album:7wKiJQImtpNT3kBy5QVPSX,Anne Murray,7d7q5Y1p2QWS4QRAhTQR5E,spotify:artist:7d7q5Y1p2QWS4QRAhTQR5E,149.293,20,37,1994-01-01,0.592,0.538,10,-8.292,1,0.0256,0.0171,2.8e-05,0.101,0.579,126.506,"['adult standards', 'bubblegum pop', 'canadian country', 'canadian pop', 'folk', 'mellow gold', 'soft rock']",[]
64,Wonderland,https://open.spotify.com/track/7tCim0aGAMujZuMicXAh5d,7tCim0aGAMujZuMicXAh5d,spotify:track:7tCim0aGAMujZuMicXAh5d,Anthology: The Commodores,5EJtsT4gSp5KlzRwJVCl02,spotify:album:5EJtsT4gSp5KlzRwJVCl02,Commodores,6twIAGnYuIT1pncMAsXnEm,spotify:artist:6twIAGnYuIT1pncMAsXnEm,229.306,39,18,1995-01-01,0.518,0.574,6,-8.352,1,0.057,0.193,4.93e-06,0.35,0.627,141.369,"['adult standards', 'classic soul', 'disco', 'funk', 'mellow gold', 'motown', 'quiet storm', 'soft rock', 'soul']",[]
65,Dirty Water,https://open.spotify.com/track/1N03qVwj3pMY6MNFlzEMvX,1N03qVwj3pMY6MNFlzEMvX,spotify:track:1N03qVwj3pMY6MNFlzEMvX,Dirty Water: The Very Best Of The Inmates,7ljbw5gCQbehe00dIzdxfg,spotify:album:7ljbw5gCQbehe00dIzdxfg,The Inmates,5WwKEo5A3gZBAvo7pqlqpa,spotify:artist:5WwKEo5A3gZBAvo7pqlqpa,179.866,25,18,2001-06-01,0.532,0.723,0,-10.201,1,0.0326,0.00207,0.0151,0.0721,0.7,152.649,"['power pop', 'pub rock']",[]
66,An American Dream - Remastered 2001,https://open.spotify.com/track/6bPELB2u0bEx6LFpJPhnx8,6bPELB2u0bEx6LFpJPhnx8,spotify:track:6bPELB2u0bEx6LFpJPhnx8,Lost Hits Of The 70's,4CbdrmM4SF2834QfLG6WeZ,spotify:album:4CbdrmM4SF2834QfLG6WeZ,Nitty Gritty Dirt Band,7y70dch6JuuuNnwlsOQvwW,spotify:artist:7y70dch6JuuuNnwlsOQvwW,211.733,20,12,2012-01-01,0.737,0.559,2,-9.384,1,0.0288,0.33,0.0,0.0772,0.709,111.012,"['bluegrass', 'country', 'country rock', 'folk', 'folk rock', 'mellow gold', 'roots rock', 'singer-songwriter', 'soft rock', 'traditional folk']",[]
68,"Working My Way Back to You / Forgive Me, Girl",https://open.spotify.com/track/1wouF9mtyiwZDYiq5YElaq,1wouF9mtyiwZDYiq5YElaq,spotify:track:1wouF9mtyiwZDYiq5YElaq,Smooth And Sweet,2KurzyFucko12doXylecYi,spotify:album:2KurzyFucko12doXylecYi,The Spinners,5fbhwqYYh4YwUoEs582mq5,spotify:artist:5fbhwqYYh4YwUoEs582mq5,245.479,60,40,2007-10-30,0.837,0.703,9,-9.385,0,0.0415,0.415,2.73e-05,0.153,0.914,121.556,"['classic soul', 'disco', 'funk', 'mellow gold', 'motown', 'philly soul', 'quiet storm', 'soft rock', 'soul', 'southern soul']",[]
69,Glide - Original Mix,https://open.spotify.com/track/0f9Nl6xN9hDYW5mz4CekXs,0f9Nl6xN9hDYW5mz4CekXs,spotify:track:0f9Nl6xN9hDYW5mz4CekXs,The Greatest Of Pleasure,6n3TTv12yYErhIaMiL7Fwn,spotify:album:6n3TTv12yYErhIaMiL7Fwn,Pleasure,4XeVhjTp485r7duDSL3PmU,spotify:artist:4XeVhjTp485r7duDSL3PmU,388.773,14,34,1993-01-01,0.717,0.82,11,-9.085,0,0.0404,0.00532,0.843,0.0583,0.962,117.795,"['funk', 'go-go', 'jazz funk', 'post-disco']",[]
70,Message In A Bottle,https://open.spotify.com/track/1oYYd2gnWZYrt89EBXdFiO,1oYYd2gnWZYrt89EBXdFiO,spotify:track:1oYYd2gnWZYrt89EBXdFiO,Reggatta De Blanc (Remastered 2003),2EpuND32cO7CX0gXZl2NB6,spotify:album:2EpuND32cO7CX0gXZl2NB6,The Police,5NGO30tJxFlKixkPSgXcFE,spotify:artist:5NGO30tJxFlKixkPSgXcFE,290.28,11,72,1979-10-02,0.577,0.808,1,-7.04,0,0.039,0.0338,1.33e-05,0.221,0.869,151.008,"['album rock', 'art rock', 'classic rock', 'dance rock', 'mellow gold', 'new wave', 'permanent wave', 'rock', 'soft rock']",[]
71,You're Gonna Get What's Coming - Remastered Version,https://open.spotify.com/track/0Eb081S16qeQIqWwpaUMFY,0Eb081S16qeQIqWwpaUMFY,spotify:track:0Eb081S16qeQIqWwpaUMFY,The Glow,6w3bpZL1a64h5xtHdd1xwk,spotify:album:6w3bpZL1a64h5xtHdd1xwk,Bonnie Raitt,4KDyYWR7IpxZ7xrdYbKrqY,spotify:artist:4KDyYWR7IpxZ7xrdYbKrqY,212.6,10,9,1979,0.61,0.822,8,-7.281,0,0.0484,0.00962,2.91e-06,0.0442,0.359,139.619,"['classic rock', 'country rock', 'electric blues', 'folk', 'folk rock', 'lilith', 'mellow gold', 'pop rock', 'rock', 'roots rock', 'singer-songwriter', 'soft rock']",[]
72,Heartbreaker,https://open.spotify.com/track/22ML0MuFKfw16WejbxsLOy,22ML0MuFKfw16WejbxsLOy,spotify:track:22ML0MuFKfw16WejbxsLOy,In The Heat Of The Night,3QtcoigGc0KKzE6mVAkFfY,spotify:album:3QtcoigGc0KKzE6mVAkFfY,Pat Benatar,43mhFhQ4JAknA7Ik1bOZuV,spotify:artist:43mhFhQ4JAknA7Ik1bOZuV,209.36,10,57,1979-01-01,0.466,0.588,5,-10.666,0,0.0812,0.285,9.94e-06,0.0535,0.882,156.131,"['album rock', 'classic rock', 'dance rock', 'heartland rock', 'mellow gold', 'new wave pop', 'rock', 'soft rock']",[]
73,Longer,https://open.spotify.com/track/56ilrbKJF2bph5W6eZaM5E,56ilrbKJF2bph5W6eZaM5E,spotify:track:56ilrbKJF2bph5W6eZaM5E,Phoenix,7GnMeBxDvE6wJ4Iu6Xdb2a,spotify:album:7GnMeBxDvE6wJ4Iu6Xdb2a,Dan Fogelberg,0cA5Tg15TwARIRZeiNT1RO,spotify:artist:0cA5Tg15TwARIRZeiNT1RO,195.066,10,59,1979,0.308,0.0427,7,-24.709,1,0.0336,0.865,0.0,0.179,0.383,158.399,"['adult standards', 'classic rock', 'country rock', 'folk', 'folk rock', 'mellow gold', 'singer-songwriter', 'soft rock', 'yacht rock']",[]
74,When I Wanted You,https://open.spotify.com/track/5OwRuzY7uu2JUpvcTWiRyQ,5OwRuzY7uu2JUpvcTWiRyQ,spotify:track:5OwRuzY7uu2JUpvcTWiRyQ,The Essential Barry Manilow,2RIG6dV498CqdszzYfZYgA,spotify:album:2RIG6dV498CqdszzYfZYgA,Barry Manilow,3alW3LYQS8K29z8C8NSLIX,spotify:artist:3alW3LYQS8K29z8C8NSLIX,215.333,34,15,2005-04-26,0.302,0.402,1,-7.849,1,0.0287,0.75,0.0,0.079,0.352,136.439,"['adult standards', 'bubblegum pop', 'disco', 'lounge', 'mellow gold', 'quiet storm', 'soft rock', 'yacht rock']",[]
76,Memorize Your Number,https://open.spotify.com/track/6ZOMtAejDpbIRHXgahSKPY,6ZOMtAejDpbIRHXgahSKPY,spotify:track:6ZOMtAejDpbIRHXgahSKPY,The Leif Garrett Collection,1FWTjROros7lbWXXmHKqJc,spotify:album:1FWTjROros7lbWXXmHKqJc,Leif Garrett,2MyNAoQL07EABerr6yhoT4,spotify:artist:2MyNAoQL07EABerr6yhoT4,167.96,12,15,1998-07-22,0.782,0.418,9,-14.367,0,0.469,0.017,0.0,0.0868,0.893,140.936,"['bubblegum pop', 'classic uk pop']",[]
77,Shining Star,https://open.spotify.com/track/0RgcOUQg4qYAEt9RIdf3oB,0RgcOUQg4qYAEt9RIdf3oB,spotify:track:0RgcOUQg4qYAEt9RIdf3oB,That's The Way Of The World,5tXZfxvr2VaWibD74nw8VL,spotify:album:5tXZfxvr2VaWibD74nw8VL,"Earth, Wind & Fire",4QQgXkCYTt3BlENzhyNETg,spotify:artist:4QQgXkCYTt3BlENzhyNETg,170.16,8,60,1975-03-15,0.676,0.692,9,-13.093,1,0.052,0.668,0.00915,0.13,0.799,102.516,"['disco', 'funk', 'jazz funk', 'motown', 'quiet storm', 'soul']",[]
78,Can We Still Be Friends?,https://open.spotify.com/track/1Rgvh8FujfYrghalBtAQ9n,1Rgvh8FujfYrghalBtAQ9n,spotify:track:1Rgvh8FujfYrghalBtAQ9n,Secrets,4ztXLrIvvEBxJ6VcISGb2d,spotify:album:4ztXLrIvvEBxJ6VcISGb2d,Robert Palmer,530Sdm7eqqzWBdDmILMgnu,spotify:artist:530Sdm7eqqzWBdDmILMgnu,219.333,11,38,1979-01-15,0.799,0.434,4,-14.655,0,0.05,0.204,0.0,0.0559,0.815,96.476,"['album rock', 'art rock', 'classic rock', 'classic uk pop', 'dance rock', 'disco', 'heartland rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'rock', 'singer-songwriter', 'soft rock', 'yacht rock']",[]
79,The Second Time Around,https://open.spotify.com/track/6yh8yf1jpPrTMA5cezYpbi,6yh8yf1jpPrTMA5cezYpbi,spotify:track:6yh8yf1jpPrTMA5cezYpbi,Big Fun,0wPapw2OnSgmpg8G1DpZtI,spotify:album:0wPapw2OnSgmpg8G1DpZtI,Shalamar,3REpOYo13YkVj1dFzda12A,spotify:artist:3REpOYo13YkVj1dFzda12A,223.293,10,42,1979,0.801,0.388,1,-12.135,1,0.0505,0.0123,7.16e-05,0.0924,0.577,112.367,"['disco', 'funk', 'motown', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",[]
80,I Don't Want to Talk About It - 2008 Remaster,https://open.spotify.com/track/2JWKzkQbYsNzx019WyGzaH,2JWKzkQbYsNzx019WyGzaH,spotify:track:2JWKzkQbYsNzx019WyGzaH,Atlantic Crossing,7vV3q5jE7DSuKsnHr7OmmN,spotify:album:7vV3q5jE7DSuKsnHr7OmmN,Rod Stewart,2y8Jo9CKhJvtfeKOsYzRdT,spotify:artist:2y8Jo9CKhJvtfeKOsYzRdT,288.266,10,65,1975,0.472,0.373,3,-12.98,1,0.0262,0.872,0.206,0.147,0.459,135.193,"['adult standards', 'mellow gold', 'soft rock']",[]
81,99,https://open.spotify.com/track/2R3E4xKmy7lyieBKONkIMT,2R3E4xKmy7lyieBKONkIMT,spotify:track:2R3E4xKmy7lyieBKONkIMT,Hydra,3dPZH0a4kjtjq6Hm53BS9S,spotify:album:3dPZH0a4kjtjq6Hm53BS9S,TOTO,0PFtn5NtBbbUNbU9EAmIWF,spotify:artist:0PFtn5NtBbbUNbU9EAmIWF,316.053,8,47,1979-10-01,0.482,0.471,10,-13.873,0,0.0334,0.181,0.00167,0.112,0.342,88.557,"['album rock', 'classic rock', 'mellow gold', 'rock', 'soft rock', 'yacht rock']",[]
83,Don't Make Me Over,https://open.spotify.com/track/4WP1HeP0ouiNHbXLPoN61t,4WP1HeP0ouiNHbXLPoN61t,spotify:track:4WP1HeP0ouiNHbXLPoN61t,Platinum & Gold Collection,2Ll0rYVkAHV0QT7P2vknQc,spotify:album:2Ll0rYVkAHV0QT7P2vknQc,Jennifer Warnes,1BwHztAQKypBuy5WBEdJnG,spotify:artist:1BwHztAQKypBuy5WBEdJnG,260.733,12,14,2004-07-02,0.6,0.437,0,-8.064,1,0.0269,0.534,8.93e-06,0.0713,0.294,82.026,"['folk', 'lilith', 'singer-songwriter', 'traditional folk']",[]
84,Love's Gotta Hold On Me,https://open.spotify.com/track/1VGvdftCYPIEzh3dlIV04p,1VGvdftCYPIEzh3dlIV04p,spotify:track:1VGvdftCYPIEzh3dlIV04p,Shooting Stars (Remastered & Expanded),2g5Tf538NLHnAKLQhHyVZL,spotify:album:2g5Tf538NLHnAKLQhHyVZL,Dollar,7AvR99Z6y7N5BWF7VdY3bo,spotify:artist:7AvR99Z6y7N5BWF7VdY3bo,213.64,13,5,1979-09-01,0.595,0.446,3,-11.101,1,0.0298,0.737,2.04e-05,0.167,0.578,105.041,"['classic uk pop', 'dance rock', 'new romantic', 'new wave pop']",[]
85,Volcano,https://open.spotify.com/track/0s4jINkD2RoxH96zpy2i0D,0s4jINkD2RoxH96zpy2i0D,spotify:track:0s4jINkD2RoxH96zpy2i0D,Volcano,1sU8u99py6xR0RhLY70vMD,spotify:album:1sU8u99py6xR0RhLY70vMD,Jimmy Buffett,28AyklUmMECPwdfo8NEsV0,spotify:artist:28AyklUmMECPwdfo8NEsV0,219.893,10,46,1979-01-01,0.652,0.474,5,-14.436,1,0.204,0.332,1.03e-06,0.0993,0.88,176.966,"['classic rock', 'folk rock', 'mellow gold', 'singer-songwriter', 'soft rock']",[]
87,"I Call Your Name - 12"" Version",https://open.spotify.com/track/1DEI0amdbd2i5hTs3fXtfs,1DEI0amdbd2i5hTs3fXtfs,spotify:track:1DEI0amdbd2i5hTs3fXtfs,20th Century Masters: The Millennium Collection: Best of Switch,1p9kiUEliFgWtQwgBz2eQc,spotify:album:1p9kiUEliFgWtQwgBz2eQc,Switch,7a3nTkyvlgCpai9CUCftbZ,spotify:artist:7a3nTkyvlgCpai9CUCftbZ,455.2,11,45,2001-01-01,0.519,0.643,11,-8.268,1,0.0795,0.648,0.00144,0.307,0.832,79.91,[],[]
88,With You I'm Born Again (Billy and Syreeta Preston Karaoke Tribute) - Karaoke Mix,https://open.spotify.com/track/2wS2XeruLgnr0CQpZ1npKO,2wS2XeruLgnr0CQpZ1npKO,spotify:track:2wS2XeruLgnr0CQpZ1npKO,"Karaoke Classix Present - Karaoke Smash Hits, Volume 12",3AVUrMta6kzqcWobimyeDu,spotify:album:3AVUrMta6kzqcWobimyeDu,Poptastik Karaoke,3DQi4vAgxa84ahSjUvtrHV,spotify:artist:3DQi4vAgxa84ahSjUvtrHV,227.996,60,0,2012-05-09,0.125,0.186,2,-17.607,0,0.0359,0.837,0.717,0.0658,0.0388,163.451,['karaoke'],[]
89,Holdin' On For Dear Love,https://open.spotify.com/track/6sOnMczmrjIkUut7w8pMzO,6sOnMczmrjIkUut7w8pMzO,spotify:track:6sOnMczmrjIkUut7w8pMzO,Best Of Lobo,4YgYVrxl78qMad9mZIeyuZ,spotify:album:4YgYVrxl78qMad9mZIeyuZ,Lobo,1sldhz8tzC100cRAdfnMht,spotify:artist:1sldhz8tzC100cRAdfnMht,166.0,10,24,1996-10-29,0.602,0.519,4,-10.717,1,0.0851,0.582,0.0,0.0796,0.8,168.753,"['adult standards', 'brill building pop', 'bubblegum pop', 'classic uk pop', 'folk', 'folk rock', 'mellow gold', 'soft rock']",[]
90,You Decorated My Life,https://open.spotify.com/track/6SFeCisbYSqaQwL9hucoF2,6SFeCisbYSqaQwL9hucoF2,spotify:track:6SFeCisbYSqaQwL9hucoF2,Kenny,3dJ7K3zS6Ux7OFAWcG8eWI,spotify:album:3dJ7K3zS6Ux7OFAWcG8eWI,Kenny Rogers,4tw2Lmn9tTPUv7Gy7mVPI4,spotify:artist:4tw2Lmn9tTPUv7Gy7mVPI4,218.133,11,58,1979-01-01,0.264,0.307,7,-12.36,1,0.0341,0.662,0.0,0.101,0.153,172.546,"['adult standards', 'classic country pop', 'country', 'mellow gold', 'nashville sound', 'soft rock']",[]
