,song_name,song_link,song_id,song_uri,album_name,album_id,album_uri,artist_name,artist_id,artist_uri,duration_seconds,album_song_count,song_popularity,album_release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,artist_genres,album_genres
249,Climax,https://open.spotify.com/track/5pyVqlqThcxI7tPDjHIzPh,5pyVqlqThcxI7tPDjHIzPh,spotify:track:5pyVqlqThcxI7tPDjHIzPh,Looking 4 Myself (Expanded Edition),7eyuQZCLG5tdjWpKZbDE8g,spotify:album:7eyuQZCLG5tdjWpKZbDE8g,Usher,23zg3TcAtWQy7J6upgbUnj,spotify:artist:23zg3TcAtWQy7J6upgbUnj,232.906,18,60,2012-06-12,0.647,0.478,8,-8.837,1,0.0782,0.547,2.69e-05,0.156,0.333,135.877,"['atl hip hop', 'dance pop', 'pop', 'r&b', 'urban contemporary']",[]
250,You Don't Know Her Like I Do,https://open.spotify.com/track/4WnY4W5KrqglCdIus8X9Bo,4WnY4W5KrqglCdIus8X9Bo,spotify:track:4WnY4W5KrqglCdIus8X9Bo,Halfway To Heaven (Deluxe Edition),3yWeEEaC5xs7FgzwRgjm1p,spotify:album:3yWeEEaC5xs7FgzwRgjm1p,Brantley Gilbert,5q8HGNo0BjLWaTAhRtbwxa,spotify:artist:5q8HGNo0BjLWaTAhRtbwxa,286.52,15,58,2010,0.49,0.716,4,-6.681,1,0.0441,0.022,0.00048,0.0526,0.288,74.988,"['contemporary country', 'country', 'country road', 'modern country rock']",[]
251,Good Girl,https://open.spotify.com/track/20DfkHC5grnKNJCzZQB6KC,20DfkHC5grnKNJCzZQB6KC,spotify:track:20DfkHC5grnKNJCzZQB6KC,Blown Away,7atJn49QvtOLiFxhQd2hp9,spotify:album:7atJn49QvtOLiFxhQd2hp9,Carrie Underwood,4xFUf1FHVy696Q1JQZMTRj,spotify:artist:4xFUf1FHVy696Q1JQZMTRj,205.56,14,58,2012-05-01,0.617,0.839,0,-2.849,0,0.0655,0.0286,0.0,0.19,0.741,128.91,"['contemporary country', 'country', 'country dawn', 'country road', 'dance pop', 'oklahoma country', 'pop', 'post-teen pop']",[]
252,Fly Over States,https://open.spotify.com/track/17X2tSzibD9n9QRjdExcWT,17X2tSzibD9n9QRjdExcWT,spotify:track:17X2tSzibD9n9QRjdExcWT,My Kinda Party,6gYk1JlSSmlUZGs1Lef1BI,spotify:album:6gYk1JlSSmlUZGs1Lef1BI,Jason Aldean,3FfvYsEGaIb52QPXhg4DcH,spotify:artist:3FfvYsEGaIb52QPXhg4DcH,218.2,15,59,2010-11-02,0.487,0.736,7,-3.269,1,0.0326,0.069,0.0,0.114,0.184,81.587,"['contemporary country', 'country', 'country road']",[]
256,Wipe Your Eyes,https://open.spotify.com/track/1c2MXiju7DNPSfsKoVbHlg,1c2MXiju7DNPSfsKoVbHlg,spotify:track:1c2MXiju7DNPSfsKoVbHlg,Overexposed (Deluxe),2pjfMmH52fryXVQuWTWOgP,spotify:album:2pjfMmH52fryXVQuWTWOgP,Maroon 5,04gDigrS5kc9YWfZHwBETP,spotify:artist:04gDigrS5kc9YWfZHwBETP,214.853,15,41,2012-01-01,0.608,0.909,4,-3.638,0,0.0349,0.0516,0.0,0.111,0.617,137.04,"['pop', 'pop rock']",[]
257,LOST IN THE ECHO,https://open.spotify.com/track/2oNYsdCasRRlz1shXFAz7D,2oNYsdCasRRlz1shXFAz7D,spotify:track:2oNYsdCasRRlz1shXFAz7D,LIVING THINGS,4XHIjbhjRmqWlosjj5rqSI,spotify:album:4XHIjbhjRmqWlosjj5rqSI,Linkin Park,6XyY86QOPPrYVGvF9ch6wz,spotify:artist:6XyY86QOPPrYVGvF9ch6wz,205.12,12,64,2012-06-20,0.546,0.98,9,-3.02,0,0.0619,0.0154,0.0,0.31,0.478,120.037,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal']",[]
259,Windows Down,https://open.spotify.com/track/3oLXQgbcC34Oo4gFHCeTmi,3oLXQgbcC34Oo4gFHCeTmi,spotify:track:3oLXQgbcC34Oo4gFHCeTmi,Elevate,2vlQEIT6XEYVKfaKQwADnk,spotify:album:2vlQEIT6XEYVKfaKQwADnk,Big Time Rush,0GWCNkPi54upO9WLlwjAHd,spotify:artist:0GWCNkPi54upO9WLlwjAHd,192.933,13,50,2011,0.619,0.931,11,-3.44,0,0.068,0.00456,0.0,0.0996,0.82,129.957,"['boy band', 'dance pop', 'pop', 'post-teen pop', 'viral pop']",[]
260,Turn Up the Music,https://open.spotify.com/track/1RMRkCn07y2xtBip9DzwmC,1RMRkCn07y2xtBip9DzwmC,spotify:track:1RMRkCn07y2xtBip9DzwmC,Fortune (Expanded Edition),4AGQTp6rk7v8fPbFu739l7,spotify:album:4AGQTp6rk7v8fPbFu739l7,Chris Brown,7bXgB6jMjp9ATFy66eO08Z,spotify:artist:7bXgB6jMjp9ATFy66eO08Z,227.973,22,62,2012-07-03,0.594,0.841,1,-5.792,1,0.102,0.000238,2.22e-06,0.156,0.643,129.925,"['dance pop', 'pop', 'pop rap', 'r&b', 'rap']",[]
261,Somethin' 'Bout A Truck,https://open.spotify.com/track/6Ymvlzom4TQeoKqAWsZRD8,6Ymvlzom4TQeoKqAWsZRD8,spotify:track:6Ymvlzom4TQeoKqAWsZRD8,Up All Night,191BU6Uvnf7oNTjO4n36Yu,spotify:album:191BU6Uvnf7oNTjO4n36Yu,Kip Moore,2hJPr4lk7Q8SSvCVBl9fWM,spotify:artist:2hJPr4lk7Q8SSvCVBl9fWM,213.826,11,66,2012-01-01,0.557,0.812,11,-5.434,1,0.0338,0.0662,0.0,0.618,0.788,175.953,"['contemporary country', 'country', 'country road', 'modern country rock']",[]
262,Set Fire to the Rain,https://open.spotify.com/track/3CKCZ9pfwAfoMZlMncA1Nc,3CKCZ9pfwAfoMZlMncA1Nc,spotify:track:3CKCZ9pfwAfoMZlMncA1Nc,21,1azUkThwd2HfUDdeNeT147,spotify:album:1azUkThwd2HfUDdeNeT147,Adele,4dpARuHxo51G3z768sgnrY,spotify:artist:4dpARuHxo51G3z768sgnrY,241.693,11,74,2011-01-19,0.61,0.683,2,-3.879,0,0.0253,0.00382,1.79e-06,0.125,0.466,108.003,"['british soul', 'pop', 'uk pop']",[]
263,No Hurry,https://open.spotify.com/track/4LlMgKbzFL0AZAgukymoTh,4LlMgKbzFL0AZAgukymoTh,spotify:track:4LlMgKbzFL0AZAgukymoTh,You Get What You Give,0ADkbgepAOt1IZikd8Lufr,spotify:album:0ADkbgepAOt1IZikd8Lufr,Zac Brown Band,6yJCxee7QumYr820xdIsjo,spotify:artist:6yJCxee7QumYr820xdIsjo,226.226,14,39,2010-09-20,0.564,0.531,3,-5.809,1,0.0287,0.376,0.0,0.312,0.407,146.018,"['contemporary country', 'country', 'country road', 'modern country rock']",[]
265,Ai Se Eu Te Pego,https://open.spotify.com/track/0INaMqjJJe1BZpnWuCxDzt,0INaMqjJJe1BZpnWuCxDzt,spotify:track:0INaMqjJJe1BZpnWuCxDzt,Só Sucesso 40+,70UbzhKAg26uMHx2zh1Oqs,spotify:album:70UbzhKAg26uMHx2zh1Oqs,Michel Teló,1sDVuztNhGcetCLChkleDA,spotify:artist:1sDVuztNhGcetCLChkleDA,170.893,42,16,2019-08-01,0.651,0.92,11,-6.964,1,0.0665,0.096,0.0,0.971,0.735,96.02,"['pagode', 'sertanejo', 'sertanejo pop', 'sertanejo universitario']",[]
266,So Good,https://open.spotify.com/track/28GUjBGqZVcAV4PHSYzkj2,28GUjBGqZVcAV4PHSYzkj2,spotify:track:28GUjBGqZVcAV4PHSYzkj2,Strange Clouds,7qqCw47pAWFzhwTpVRd0zE,spotify:album:7qqCw47pAWFzhwTpVRd0zE,B.o.B,5ndkK3dpZLKtBklKjxNQwT,spotify:artist:5ndkK3dpZLKtBklKjxNQwT,213.253,15,62,2012-04-27,0.66,0.9,7,-5.02,1,0.14,0.0403,0.0,0.219,0.591,85.51,"['atl hip hop', 'dance pop', 'hip hop', 'pop', 'pop rap', 'rap', 'southern hip hop']",[]
267,Rumour Has It,https://open.spotify.com/track/76N7FdzCI9OsiUnzJVLY2m,76N7FdzCI9OsiUnzJVLY2m,spotify:track:76N7FdzCI9OsiUnzJVLY2m,21,1azUkThwd2HfUDdeNeT147,spotify:album:1azUkThwd2HfUDdeNeT147,Adele,4dpARuHxo51G3z768sgnrY,spotify:artist:4dpARuHxo51G3z768sgnrY,221.426,11,64,2011-01-19,0.618,0.753,7,-5.05,0,0.0451,0.637,0.0,0.0905,0.557,120.041,"['british soul', 'pop', 'uk pop']",[]
269,Sexy And I Know It,https://open.spotify.com/track/0obBFrPYkSoBJbvHfUIhkv,0obBFrPYkSoBJbvHfUIhkv,spotify:track:0obBFrPYkSoBJbvHfUIhkv,Sorry For Party Rocking (Deluxe Version),5EuNq3rYUESwy6Vcsz2PZe,spotify:album:5EuNq3rYUESwy6Vcsz2PZe,LMFAO,3sgFRtyBnxXD5ESfmbK4dl,spotify:artist:3sgFRtyBnxXD5ESfmbK4dl,199.48,14,61,2011-01-01,0.707,0.861,7,-4.225,1,0.316,0.1,0.0,0.191,0.795,130.021,"['dance pop', 'pop', 'pop rap']",[]
270,Good Feeling,https://open.spotify.com/track/2LEF1A8DOZ9wRYikWgVlZ8,2LEF1A8DOZ9wRYikWgVlZ8,spotify:track:2LEF1A8DOZ9wRYikWgVlZ8,Wild Ones,7eLwoxxWs6lfkVYJGkGNbk,spotify:album:7eLwoxxWs6lfkVYJGkGNbk,Flo Rida,0jnsk9HBra6NMjO2oANoPY,spotify:artist:0jnsk9HBra6NMjO2oANoPY,248.133,10,71,2012-06-22,0.706,0.89,1,-4.444,0,0.0688,0.0588,0.00286,0.306,0.684,128.011,"['dance pop', 'edm', 'miami hip hop', 'pop', 'pop rap']",[]
272,Die In Your Arms,https://open.spotify.com/track/23taOWrpWaAtU8rVN7hiNu,23taOWrpWaAtU8rVN7hiNu,spotify:track:23taOWrpWaAtU8rVN7hiNu,Believe (Deluxe Edition),70f70xLCpH7wHaVvB2oZT9,spotify:album:70f70xLCpH7wHaVvB2oZT9,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,spotify:artist:1uNFoZAHBGtllmzznpCI3s,237.293,17,60,2012-01-01,0.568,0.878,7,-5.094,1,0.0933,0.0309,4.26e-06,0.213,0.725,171.723,"['canadian pop', 'pop', 'post-teen pop']",[]
273,Shadow Days,https://open.spotify.com/track/3RgR3cFZ6xh7MlB9DURK6e,3RgR3cFZ6xh7MlB9DURK6e,spotify:track:3RgR3cFZ6xh7MlB9DURK6e,Born and Raised,6S0BIiWtnqU0PtumXMpin0,spotify:album:6S0BIiWtnqU0PtumXMpin0,John Mayer,0hEurMDQu99nJRq8pTxO14,spotify:artist:0hEurMDQu99nJRq8pTxO14,228.173,12,55,2012-05-18,0.52,0.559,2,-9.615,1,0.0254,0.0736,0.349,0.116,0.254,146.944,"['neo mellow', 'pop', 'pop rock', 'singer-songwriter']",[]
274,Fine By Me,https://open.spotify.com/track/4wTChU0tU44TAMC0xcQizi,4wTChU0tU44TAMC0xcQizi,spotify:track:4wTChU0tU44TAMC0xcQizi,Andy Grammer,2c93mTBuqEHQMiyg53P69R,spotify:album:2c93mTBuqEHQMiyg53P69R,Andy Grammer,2oX42qP5ineK3hrhBECLmj,spotify:artist:2oX42qP5ineK3hrhBECLmj,172.893,11,63,2011-06-14,0.583,0.791,11,-4.087,1,0.0318,0.00877,0.0,0.0451,0.878,89.993,"['dance pop', 'neo mellow', 'pop', 'pop rap', 'pop rock', 'post-teen pop', 'viral pop']",[]
275,Same Damn Time,https://open.spotify.com/track/2krzD9gBw8tI3fmFyCv4sR,2krzD9gBw8tI3fmFyCv4sR,spotify:track:2krzD9gBw8tI3fmFyCv4sR,Pluto,6vmsGTuTYTo5GDHkosmq2E,spotify:album:6vmsGTuTYTo5GDHkosmq2E,Future,1RyvyyTE3xzB2ZywiAwp0i,spotify:artist:1RyvyyTE3xzB2ZywiAwp0i,273.0,15,43,2012-04-17,0.718,0.862,11,-4.915,1,0.0445,0.0135,0.0,0.24,0.305,138.97,"['atl hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",[]
276,Banjo,https://open.spotify.com/track/47aIa6zbUGsdNn55cyuOug,47aIa6zbUGsdNn55cyuOug,spotify:track:47aIa6zbUGsdNn55cyuOug,Changed,3UFdvzvKR3spzlCkVpcqKb,spotify:album:3UFdvzvKR3spzlCkVpcqKb,Rascal Flatts,0a1gHP0HAqALbEyxaD5Ngn,spotify:artist:0a1gHP0HAqALbEyxaD5Ngn,256.133,15,49,2012-01-01,0.617,0.862,2,-6.356,1,0.0337,0.0186,0.0,0.161,0.769,101.971,"['contemporary country', 'country', 'country road']",[]
278,Better Than I Used To Be,https://open.spotify.com/track/0MT21PlGXvd67TNk3ski6c,0MT21PlGXvd67TNk3ski6c,spotify:track:0MT21PlGXvd67TNk3ski6c,Emotional Traffic,3ZKmafKEPZ9cgFAbQ8MewV,spotify:album:3ZKmafKEPZ9cgFAbQ8MewV,Tim McGraw,6roFdX1y5BYSbp60OTJWMd,spotify:artist:6roFdX1y5BYSbp60OTJWMd,201.0,12,49,2012-01-24,0.452,0.566,5,-5.964,1,0.0292,0.175,1.24e-05,0.0888,0.407,138.154,"['contemporary country', 'country', 'country road']",[]
279,Jay Sean Feat. Pitbull - I'm All Yours (Instrumental Version),https://open.spotify.com/track/7qaLQfi31tpO1yl5Jqfq9M,7qaLQfi31tpO1yl5Jqfq9M,spotify:track:7qaLQfi31tpO1yl5Jqfq9M,"Reggaeton All Stars Featuring Pitbull, Don Omar, Wisin & Yandel, Daddy Yankee and More!",0YWPQJVVWsxabaSGtpkYSQ,spotify:album:0YWPQJVVWsxabaSGtpkYSQ,Party Machine,38HLvImZzo6ryHzo81i8EF,spotify:artist:38HLvImZzo6ryHzo81i8EF,217.426,16,0,2013-03-04,0.797,0.764,0,-12.704,0,0.0452,0.0228,0.852,0.088,0.661,128.0,[],[]
280,Drink on It,https://open.spotify.com/track/7haN4XreV4WkoBQmkYM709,7haN4XreV4WkoBQmkYM709,spotify:track:7haN4XreV4WkoBQmkYM709,Red River Blue (Deluxe Edition),1WXCjIDp84rJN6Sa1Um9kJ,spotify:album:1WXCjIDp84rJN6Sa1Um9kJ,Blake Shelton,1UTPBmNbXNTittyMJrNkvw,spotify:artist:1UTPBmNbXNTittyMJrNkvw,211.066,13,48,2011-07-11,0.643,0.725,7,-5.632,1,0.0231,0.0365,1.2e-06,0.326,0.683,93.975,"['contemporary country', 'country', 'country road', 'oklahoma country']",[]
282,Around My Way (Freedom Ain't Free),https://open.spotify.com/track/2Vba5MBCdGqcE57GSiOstv,2Vba5MBCdGqcE57GSiOstv,spotify:track:2Vba5MBCdGqcE57GSiOstv,Food & Liquor II: The Great American Rap Album Pt. 1,5rCCCernTo6IwFwEZM4H53,spotify:album:5rCCCernTo6IwFwEZM4H53,Lupe Fiasco,01QTIT5P1pFP3QnnFSdsJf,spotify:artist:01QTIT5P1pFP3QnnFSdsJf,255.773,16,43,2012-09-25,0.482,0.877,8,-3.714,0,0.374,0.0526,0.0,0.366,0.635,205.037,"['chicago rap', 'conscious hip hop', 'hip hop', 'pop rap', 'rap', 'southern hip hop']",[]
283,Undefeated,https://open.spotify.com/track/5jAgU2QzailYWu02FzkxsT,5jAgU2QzailYWu02FzkxsT,spotify:track:5jAgU2QzailYWu02FzkxsT,Undefeated,5JlOynCaRIZcfxilYXIpBa,spotify:album:5JlOynCaRIZcfxilYXIpBa,Jason Derulo,07YZf4WDAMNwqr4jfgOZ8y,spotify:artist:07YZf4WDAMNwqr4jfgOZ8y,216.28,1,43,2012-05-22,0.612,0.835,0,-4.158,1,0.0388,0.000474,0.0,0.293,0.549,129.915,"['dance pop', 'pop', 'pop rap', 'post-teen pop', 'urban contemporary']",[]
285,Got My Country On,https://open.spotify.com/track/6EZgdjK4buOwWrmkTVbv7c,6EZgdjK4buOwWrmkTVbv7c,spotify:track:6EZgdjK4buOwWrmkTVbv7c,Back In The Saddle,4ciahXdZ1uGx75mpDHowhv,spotify:album:4ciahXdZ1uGx75mpDHowhv,Chris Cagle,1zhIzONVRlTfD1VQRauHMl,spotify:artist:1zhIzONVRlTfD1VQRauHMl,233.786,11,42,2012-06-26,0.505,0.839,7,-4.557,1,0.0538,0.185,0.0,0.0406,0.511,160.154,"['contemporary country', 'country', 'country road', 'modern country rock']",[]
287,Paradise,https://open.spotify.com/track/6nek1Nin9q48AVZcWs9e9D,6nek1Nin9q48AVZcWs9e9D,spotify:track:6nek1Nin9q48AVZcWs9e9D,Mylo Xyloto,2R7iJz5uaHjLEVnMkloO18,spotify:album:2R7iJz5uaHjLEVnMkloO18,Coldplay,4gzpq5DPGxSnKTe4SA8HAU,spotify:artist:4gzpq5DPGxSnKTe4SA8HAU,278.719,14,76,2011-10-24,0.449,0.585,5,-6.762,1,0.0268,0.0522,8.49e-05,0.0833,0.203,139.627,"['permanent wave', 'pop']",[]
289,Feel Like a Rock Star (Tribute to Kenny Chesney and Tim Mcgraw),https://open.spotify.com/track/1LFLIfyxrV1r7i5EoHPAph,1LFLIfyxrV1r7i5EoHPAph,spotify:track:1LFLIfyxrV1r7i5EoHPAph,Feel Like a Rock Star (Tribute to Kenny Chesney and Tim Mcgraw),02qpO3hgafBPK3Q0FkYHWn,spotify:album:02qpO3hgafBPK3Q0FkYHWn,American Country Hits,2BgLyUKS3eyXxuPD8CwflY,spotify:artist:2BgLyUKS3eyXxuPD8CwflY,207.393,1,0,2012-04-20,0.313,0.937,6,-3.084,1,0.0831,0.00181,0.0,0.104,0.571,170.008,[],[]
290,Dancin' Away With My Heart,https://open.spotify.com/track/61Y7PmzhuL79y87aS9nesX,61Y7PmzhuL79y87aS9nesX,spotify:track:61Y7PmzhuL79y87aS9nesX,Own The Night,2OecGqWoNWvW2VH4HUixjo,spotify:album:2OecGqWoNWvW2VH4HUixjo,Lady Antebellum,32WkQRZEVKSzVAAYqukAEA,spotify:artist:32WkQRZEVKSzVAAYqukAEA,232.973,12,50,2011-09-13,0.572,0.663,4,-5.418,1,0.0274,0.221,0.0,0.291,0.455,140.253,"['contemporary country', 'country', 'country dawn', 'country pop', 'country road', 'neo mellow']",[]
291,This Ole Boy,https://open.spotify.com/track/29rfPTA47K0xyl1Pnf1YBw,29rfPTA47K0xyl1Pnf1YBw,spotify:track:29rfPTA47K0xyl1Pnf1YBw,This Ole Boy,2mWENdvijU2gDiITnHyHzu,spotify:album:2mWENdvijU2gDiITnHyHzu,Craig Morgan,6ktyNEnEukKzskQEiXgCFD,spotify:artist:6ktyNEnEukKzskQEiXgCFD,263.586,12,42,2012-02-28,0.591,0.88,11,-4.401,1,0.0532,0.0754,4.27e-06,0.0434,0.661,114.11,"['contemporary country', 'country', 'country road', 'modern country rock', 'redneck']",[]
292,Rack City,https://open.spotify.com/track/0srwKuJPH8yBzzFUJMBQM2,0srwKuJPH8yBzzFUJMBQM2,spotify:track:0srwKuJPH8yBzzFUJMBQM2,Careless World: Rise Of The Last King,3KHamR7LZmFT0xqPA1Hyob,spotify:album:3KHamR7LZmFT0xqPA1Hyob,Tyga,5LHRHt1k9lMyONurDHEdrp,spotify:artist:5LHRHt1k9lMyONurDHEdrp,203.2,21,65,2012-01-01,0.929,0.339,1,-10.881,1,0.371,0.0373,1.96e-05,0.187,0.273,98.986,"['pop rap', 'rap', 'trap']",[]
293,99 Problems - The Voice Performance,https://open.spotify.com/track/3FPJJ38O4Vqp5d00grSwCd,3FPJJ38O4Vqp5d00grSwCd,spotify:track:3FPJJ38O4Vqp5d00grSwCd,99 Problems (The Voice Performance),1uBGpBKVUKBxLVYAkiqIzx,spotify:album:1uBGpBKVUKBxLVYAkiqIzx,Tony Lucca,25JN9vPFGeYAhoaYyVGuwC,spotify:artist:25JN9vPFGeYAhoaYyVGuwC,143.76,1,16,2012-01-01,0.679,0.795,2,-4.166,1,0.0391,0.0227,0.0,0.139,0.871,83.022,"['acoustic pop', 'neo mellow']",[]
294,Turn To You (Mother's Day Dedication),https://open.spotify.com/track/5QR76VoF7Yvms4RRiGnLiY,5QR76VoF7Yvms4RRiGnLiY,spotify:track:5QR76VoF7Yvms4RRiGnLiY,Songs For Mom,0za1CBBts7A9xqXySIfFes,spotify:album:0za1CBBts7A9xqXySIfFes,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,spotify:artist:1uNFoZAHBGtllmzznpCI3s,219.973,21,11,2018-05-04,0.539,0.715,4,-6.565,0,0.0319,0.244,0.0,0.0861,0.279,107.973,"['canadian pop', 'pop', 'post-teen pop']",[]
297,I Believe I Can Fly - The Voice Performance,https://open.spotify.com/track/6YRrsapstM9gOkObdJQMOG,6YRrsapstM9gOkObdJQMOG,spotify:track:6YRrsapstM9gOkObdJQMOG,I Believe I Can Fly (The Voice Performance),3WZjcp2H3sJC0HD5PSJfl1,spotify:album:3WZjcp2H3sJC0HD5PSJfl1,Jermaine Paul,302jOsgU7aZW71XhLem57k,spotify:artist:302jOsgU7aZW71XhLem57k,205.226,1,16,2012-01-01,0.484,0.686,4,-5.81,0,0.0421,0.193,0.0,0.119,0.203,120.632,['deep talent show'],[]
300,A Woman Like You,https://open.spotify.com/track/3oyMHCAAcnWFdcGuVgwfhd,3oyMHCAAcnWFdcGuVgwfhd,spotify:track:3oyMHCAAcnWFdcGuVgwfhd,Hard 2 Love,0RnVSSUbSBEjk5MlQZhYYP,spotify:album:0RnVSSUbSBEjk5MlQZhYYP,Lee Brice,5Zq7R5qmi58ByYyBQTlNuk,spotify:artist:5Zq7R5qmi58ByYyBQTlNuk,209.786,13,61,2012-04-24,0.592,0.584,7,-7.422,1,0.0305,0.245,0.0,0.0862,0.371,160.048,"['contemporary country', 'country', 'country road', 'modern country rock']",[]
301,"It’s A Man’s, Man’s, Man’s World - The Voice Performance",https://open.spotify.com/track/2XsxUOXqkTzjGO9O4XxPyz,2XsxUOXqkTzjGO9O4XxPyz,spotify:track:2XsxUOXqkTzjGO9O4XxPyz,"It’s A Man’s, Man’s, Man’s World (The Voice Performance)",6ZPWnCYSi4KuiJiaJ94W0E,spotify:album:6ZPWnCYSi4KuiJiaJ94W0E,Juliet Simms,1hlXIybvN1I8r3ooBEkYRh,spotify:artist:1hlXIybvN1I8r3ooBEkYRh,212.32,1,35,2012-01-01,0.267,0.701,3,-4.277,0,0.039,0.0437,4.03e-06,0.0991,0.265,173.445,['deep talent show'],[]
302,Shake It Out (Glee Cast Version),https://open.spotify.com/track/5nG61RBqGELCNIsWHl8dsu,5nG61RBqGELCNIsWHl8dsu,spotify:track:5nG61RBqGELCNIsWHl8dsu,"Glee: The Music, The Complete Season Three",082BH67sSIDefLxUp8GgNm,spotify:album:082BH67sSIDefLxUp8GgNm,Glee Cast,0SCbttzoZTnLFebDYmAWCm,spotify:artist:0SCbttzoZTnLFebDYmAWCm,249.293,141,50,2012-08-28,0.689,0.382,5,-5.455,1,0.0272,0.837,0.0,0.108,0.335,107.244,"['glee club', 'hollywood', 'post-teen pop', 'viral pop']",[]
304,Scary Monsters and Nice Sprites,https://open.spotify.com/track/4rwpZEcnalkuhPyGkEdhu0,4rwpZEcnalkuhPyGkEdhu0,spotify:track:4rwpZEcnalkuhPyGkEdhu0,Scary Monsters and Nice Sprites EP,35tQBmq1RblVUzAvfsw5uO,spotify:album:35tQBmq1RblVUzAvfsw5uO,Skrillex,5he5w2lnU9x7JFhnwcekXX,spotify:artist:5he5w2lnU9x7JFhnwcekXX,243.353,9,58,2010-12-21,0.523,0.944,7,-3.581,0,0.0837,0.00336,0.557,0.119,0.324,139.997,"['brostep', 'complextro', 'edm', 'electro']",[]
305,Domino,https://open.spotify.com/track/6MAdEUilV2p9RQUqE5bMAK,6MAdEUilV2p9RQUqE5bMAK,spotify:track:6MAdEUilV2p9RQUqE5bMAK,Who You Are (Platinum Edition),3ga4adzUpLaS2LDcoqfs2r,spotify:album:3ga4adzUpLaS2LDcoqfs2r,Jessie J,2gsggkzM5R49q6jpPvazou,spotify:artist:2gsggkzM5R49q6jpPvazou,231.693,16,62,2011-01-01,0.757,0.547,7,-4.573,1,0.0355,0.0115,0.0,0.0445,0.793,126.977,"['dance pop', 'pop', 'pop rap', 'post-teen pop', 'uk pop', 'viral pop']",[]
307,How Will I Know (Glee Cast Version),https://open.spotify.com/track/3Mfq8c7r2KgpNJxG43zMe5,3Mfq8c7r2KgpNJxG43zMe5,spotify:track:3Mfq8c7r2KgpNJxG43zMe5,"Glee: The Music, The Complete Season Three",082BH67sSIDefLxUp8GgNm,spotify:album:082BH67sSIDefLxUp8GgNm,Glee Cast,0SCbttzoZTnLFebDYmAWCm,spotify:artist:0SCbttzoZTnLFebDYmAWCm,167.226,141,43,2012-08-28,0.496,0.176,8,-8.87,0,0.159,0.923,0.0,0.113,0.431,168.134,"['glee club', 'hollywood', 'post-teen pop', 'viral pop']",[]
309,Loud,https://open.spotify.com/track/5aQmsZCESbhasWW5VARdS8,5aQmsZCESbhasWW5VARdS8,spotify:track:5aQmsZCESbhasWW5VARdS8,Loud,2ooJu6d23HennKkFfj5bdR,spotify:album:2ooJu6d23HennKkFfj5bdR,Mac Miller,4LLpKhyESsyAXpc4laK94U,spotify:artist:4LLpKhyESsyAXpc4laK94U,171.148,1,59,2012-04-12,0.649,0.822,1,-5.8,1,0.0398,0.00258,3.83e-05,0.362,0.201,140.026,"['hip hop', 'pittsburgh rap', 'pop rap', 'rap']",[]
310,It's Not Right But It's Okay (Glee Cast Version),https://open.spotify.com/track/1sKzGL7tetwiqLMENoJgLr,1sKzGL7tetwiqLMENoJgLr,spotify:track:1sKzGL7tetwiqLMENoJgLr,"Glee: The Music, The Complete Season Three",082BH67sSIDefLxUp8GgNm,spotify:album:082BH67sSIDefLxUp8GgNm,Glee Cast,0SCbttzoZTnLFebDYmAWCm,spotify:artist:0SCbttzoZTnLFebDYmAWCm,258.16,141,44,2012-08-28,0.654,0.968,9,-5.789,0,0.0724,0.024,0.0,0.0537,0.595,129.959,"['glee club', 'hollywood', 'post-teen pop', 'viral pop']",[]
312,Alone With You,https://open.spotify.com/track/2Xdatbm43IXEVi0wmKeJve,2Xdatbm43IXEVi0wmKeJve,spotify:track:2Xdatbm43IXEVi0wmKeJve,Barefoot Blue Jean Night,4GeJssW5iLOSLOIXhLfOUJ,spotify:album:4GeJssW5iLOSLOIXhLfOUJ,Jake Owen,1n2pb9Tsfe4SwAjmUac6YT,spotify:artist:1n2pb9Tsfe4SwAjmUac6YT,210.973,11,51,2011-08-26,0.646,0.761,7,-3.991,1,0.0267,0.221,0.0,0.109,0.336,108.999,"['contemporary country', 'country', 'country road', 'modern country rock']",[]
314,Sweet Love,https://open.spotify.com/track/3CScJ0ttMJ687s3rlLdrnV,3CScJ0ttMJ687s3rlLdrnV,spotify:track:3CScJ0ttMJ687s3rlLdrnV,Fortune (Expanded Edition),4AGQTp6rk7v8fPbFu739l7,spotify:album:4AGQTp6rk7v8fPbFu739l7,Chris Brown,7bXgB6jMjp9ATFy66eO08Z,spotify:artist:7bXgB6jMjp9ATFy66eO08Z,200.0,22,50,2012-07-03,0.631,0.759,4,-4.622,1,0.048,0.00593,0.0,0.235,0.698,139.901,"['dance pop', 'pop', 'pop rap', 'r&b', 'rap']",[]
